organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	CD23	CD23	FCER2	2208	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	Dectin-1	DECTIN1	CLEC7A	64581	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	18	17
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	18	17
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	18	17
9606	Homo sapiens	Primates	Syk	SYK	SYK	6850	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	JNK1	JNK1	MAPK8	5599	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	CBLB	CBLB	CBLB	868	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	CBLB	CBLB	CBLB	868	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	CBLB	CBLB	MMAB	326625	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	Raf1	RAF1	RAF1	5894	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	Raf1	RAF1	RAF1	5894	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	Raf1	RAF1	RNASE3	6037	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	TRIM62	TRIM62	TRIM62	55223	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	Vav	VAV	VAV1	7409	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	Vav	VAV	VAV1	7409	famplex_relations	18	17
9606	Homo sapiens	Primates	Vav	VAV	VAV2	7410	famplex_relations	18	17
9606	Homo sapiens	Primates	Vav	VAV	VAV3	10451	famplex_relations	18	17
9606	Homo sapiens	Primates	PLCY2	PLCG2	PLCG2	5336	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	PLCY2	PLCG2	PLCG2	5336	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	CARD9	CARD9	CARD9	64170	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	Bcl10	BCL10	BCL10	8915	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	MALT1	MALT1	MALT1	10892	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC1	4772	famplex_relations	18	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC2	4773	famplex_relations	18	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC3	4775	famplex_relations	18	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC4	4776	famplex_relations	18	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFAT5	10725	famplex_relations	18	17
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	18	17
9606	Homo sapiens	Primates	NOS2	NOS2	NOS2	4843	ncbigene_symbol	18	17
9606	Homo sapiens	Primates	NOS2	NOS2	NANOS2	339345	ncbigene_synonym	18	17
