organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ATPase	ATPASE	DNAH8	1769	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	ATP6AP1-	ATP6AP1	ATP6AP1	537	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	ATP6VOC	ATP6V0C	ATP6V0C	527	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	ATP6V0A1	ATP6V0A1	ATP6V0A1	535	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	ATP6VOD1	ATP6V0D1	ATP6V0D1	9114	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	All	ALL	BCR	613	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	All	A11	IGKV3D-20	28874	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	Vdac	VDAC	VDAC1	7416	famplex_relations	16	25
9606	Homo sapiens	Primates	Vdac	VDAC	VDAC2	7417	famplex_relations	16	25
9606	Homo sapiens	Primates	Vdac	VDAC	VDAC3	7419	famplex_relations	16	25
9606	Homo sapiens	Primates	Spatial	SPATIAL	TBATA	219793	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	MYADM	MYADM	MYADM	91663	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	MTX2	MTX2	MTX2	10651	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	ERLIN2	ERLIN2	ERLIN2	11160	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	ERLIN2	ERLIN2	ERLIN2	11160	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	H2AJ	H2AJ	H2AJ	55766	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	VDAC3	VDAC3	VDAC3	7419	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	VDAC3	VDAC3	VDAC3	7419	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	VDAC3	VDAC3	VDAC1P5	10187	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	ACOT1	ACOT1	ACOT1	641371	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	COX4	COX4	COX4I1	1327	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	COX4	COX4	COX4I2	84701	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	COX4	COX4	COX4I1	1327	famplex_relations	16	25
9606	Homo sapiens	Primates	COX4	COX4	COX4I2	84701	famplex_relations	16	25
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	16	25
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	16	25
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	16	25
9606	Homo sapiens	Primates	CD3	CD3	CD247	919	famplex_relations	16	25
9606	Homo sapiens	Primates	CD3	CD3	CD3D	915	famplex_relations	16	25
9606	Homo sapiens	Primates	CD3	CD3	CD3E	916	famplex_relations	16	25
9606	Homo sapiens	Primates	CD3	CD3	CD3G	917	famplex_relations	16	25
9606	Homo sapiens	Primates	MACROH2A1	MACROH2A1	MACROH2A1	9555	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	MT-CO2	MT-CO2	MTCO2P12	107075310	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	H2AX	H2AX	H2AX	3014	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	Cox5b	COX5B	COX5B	1329	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	COX6B1	COX6B1	COX6B1	1340	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	H3-3A/H3-38	H3-3A	H3-3A	3020	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	H3-3A/H3-38	H3-3A	H3-3B	3021	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	H3-3A	H3-3A	H3-3A	3020	ncbigene_symbol	16	25
9606	Homo sapiens	Primates	H3-3A	H3-3A	H3-3B	3021	ncbigene_synonym	16	25
9606	Homo sapiens	Primates	HISTONE	HISTONE	H1-0	3005	famplex_relations	16	25
9606	Homo sapiens	Primates	HISTONE	HISTONE	H1-1	3024	famplex_relations	16	25
9606	Homo sapiens	Primates	HISTONE	HISTONE	H1-2	3006	famplex_relations	16	25
