organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	cyst	CYST	cyst	35237	ncbigene_symbol	2	5	4
7227	Drosophila melanogaster	Invertebrates	cyst	CYST	mmy	33903	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	tubal	TUBA1	alphaTub84B	40848	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	P53	P53	p53	2768677	ncbigene_symbol	2	5	4
7227	Drosophila melanogaster	Invertebrates	P53	P53	betaTub60D	37888	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	P53	P53	hth	41273	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	TIC	TIC	Tmc	26067066	ncbigene_synonym	2	5	4
9606	Homo sapiens	Primates	tubal	TUBA1	TUBA4A	7277	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	P53	P53	TP53	7157	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	P53	P53	TP63	8626	famplex_relations	NA	5	4
9606	Homo sapiens	Primates	P53	P53	TP73	7161	famplex_relations	NA	5	4
9606	Homo sapiens	Primates	TIC	TIC	BMAL1	406	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	TIC	TIC	PSD4	23550	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	(less	LES	FUT3	2525	ncbigene_synonym	NA	5	4
