organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9544	Macaca mulatta	Primates	LTBR	LTBR	LTBR	712550	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•LTBR	LTBR	LTBR	712550	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•CXCL13	CXCL13	CXCL13	574224	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	CXCL13	CXCL13	CXCL13	574224	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•ICAM1	ICAM1	ICAM1	712280	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	ICAM1	ICAM1	ICAM1	712280	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	VCAM1-	VCAM1	VCAM1	712036	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•VCAM1-	VCAM1	VCAM1	712036	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	LTBR	LTBR	LTBR	712550	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	Cxcr5-	CXCR5	CXCR5	701792	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	Ltbr	LTBR	LTBR	712550	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•LTBR	LTBR	LTBR	712550	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	CXCL13	CXCL13	CXCL13	574224	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•CXCL13	CXCL13	CXCL13	574224	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	Cxcr4	CXCR4	CXCR4	707329	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•CCL19	CCL19	CCL19	574386	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	CCL19	CCL19	CCL19	574386	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•CCL21*	CCL21	CCL21	574183	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	CCL21*	CCL21	CCL21	574183	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•MADCAM1	MADCAM1	MADCAM1	721034	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•MADCAM1	MADCAM1	MADCAM1	721034	ncbigene_synonym	36	16
9544	Macaca mulatta	Primates	MADCAM1	MADCAM1	MADCAM1	721034	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	MADCAM1	MADCAM1	MADCAM1	721034	ncbigene_synonym	36	16
9544	Macaca mulatta	Primates	CXCL13*	CXCL13	CXCL13	574224	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•CXCL13*	CXCL13	CXCL13	574224	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	VCAM1	VCAM1	VCAM1	712036	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•VCAM1	VCAM1	VCAM1	712036	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	Clec1b	CLEC1B	CLEC1B	717404	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	MADCAM1*	MADCAM1	MADCAM1	721034	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	MADCAM1*	MADCAM1	MADCAM1	721034	ncbigene_synonym	36	16
9544	Macaca mulatta	Primates	•MADCAM1*	MADCAM1	MADCAM1	721034	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•MADCAM1*	MADCAM1	MADCAM1	721034	ncbigene_synonym	36	16
9544	Macaca mulatta	Primates	Nfkb2-	NFKB2	NFKB2	114669860	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	Ikka-mutant	IKKA	CHUK	709511	ncbigene_synonym	36	16
9544	Macaca mulatta	Primates	CD4	CD4	CD4	713807	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	•PDPN	PDPN	PDPN	716250	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	PDPN	PDPN	PDPN	716250	ncbigene_symbol	36	16
9544	Macaca mulatta	Primates	IL-7	IL7	IL7	574168	ncbigene_symbol	36	16
