organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10116	Rattus norvegicus	Rodents	miR-141	MIR141	Mir141	100314215	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	HDAC6	HDAC6	Hdac6	108348065	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	Bax	BAX	Bax	24887	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	IL-6	IL6	Il6	24498	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	TNF-a	TNF-A	Tnf	24835	ncbigene_synonym	4	2	6
10116	Rattus norvegicus	Rodents	Bcl-2	BCL-2	Bcl2	24224	ncbigene_synonym	4	2	6
10090	Mus musculus	Rodents	miR-141	MIR-141	Mir141	387159	ncbigene_synonym	2	5	6
10090	Mus musculus	Rodents	HDAC6	HDAC6	Hdac6	15185	ncbigene_symbol	2	5	6
10090	Mus musculus	Rodents	Bax	BAX	Bax	12028	ncbigene_symbol	2	5	6
10090	Mus musculus	Rodents	Bax	BAX	Nkx3-1	18095	ncbigene_synonym	2	5	6
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	2	5	6
10090	Mus musculus	Rodents	TNF-a	TNF-A	Tnf	21926	ncbigene_synonym	2	5	6
10090	Mus musculus	Rodents	Bcl-2	BCL-2	Bcl2	12043	ncbigene_synonym	2	5	6
7955	Danio rerio	Vertebrates	Oral	ORA1	ora1	553133	ncbigene_symbol	4	3	7
7955	Danio rerio	Vertebrates	miR-141	MIR141	mir141	100216521	ncbigene_symbol	4	3	7
7955	Danio rerio	Vertebrates	HDAC6	HDAC6	hdac6	565482	ncbigene_symbol	4	3	7
7955	Danio rerio	Vertebrates	Bax	BAX	baxa	58081	ncbigene_synonym	4	3	7
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	4	3	7
7955	Danio rerio	Vertebrates	TNF-a	TNF-A	tnfb	554167	ncbigene_synonym	4	3	7
7955	Danio rerio	Vertebrates	Bcl-2	BC2	chmp2a	798901	ncbigene_synonym	4	3	7
