organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	ID3	ID3	Id3	15903	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	ID3	ID3	Or1j21	18350	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	p16	P16	Cdkn2a	12578	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	p16	P16	Cyp2b10	13088	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	p16	P16	Rbm14	56275	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	CDK6	CDK6	Cdk6	12571	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	CyclinD3/CDK6	CDK6	Cdk6	12571	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	GSK3B	GSK3B	Gsk3b	56637	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	GSK3B	GSK3B	Gsk3b	56637	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	BCR	BCR	Bcr	110279	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	c-MYC	MYC	Myc	17869	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	c-MYC	MYC	Nol3	78688	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	C-MYC	MYC	Myc	17869	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	C-MYC	MYC	Nol3	78688	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	MDM2	MDM2	Mdm2	17246	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	MDM2	MDM2	Mdm2	17246	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	MDM2/	MDM2	Mdm2	17246	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	MDM2/	MDM2	Mdm2	17246	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	MDM4	MDM4	Mdm4	17248	ncbigene_symbol	13	19
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	PUMA	PUMA	Bbc3	170770	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	BIM	BIM	Bcl2l11	12125	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	TGF-B	TGFB	Tgfb1	21803	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	TGF-B	TGFB	Ltbp1	268977	ncbigene_synonym	13	19
