organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CNX	CNX	CANX	821	ncbigene_synonym	3	6	10
9606	Homo sapiens	Primates	EDEM1/3	EDEM3	EDEM3	80267	ncbigene_symbol	3	6	10
9606	Homo sapiens	Primates	EDEM1/3	EDEM1	EDEM1	9695	ncbigene_symbol	3	6	10
9606	Homo sapiens	Primates	ERManl	ERMAN1	MAN1B1	11253	ncbigene_synonym	3	6	10
9606	Homo sapiens	Primates	Manl	MAN1	LEMD3	23592	ncbigene_synonym	3	6	10
9606	Homo sapiens	Primates	Manl	MANI	FAM168B	130074	ncbigene_synonym	3	6	10
9606	Homo sapiens	Primates	UGGT	UGGT	UGGT1	56886	famplex_relations	3	6	10
9606	Homo sapiens	Primates	UGGT	UGGT	UGGT2	55757	famplex_relations	3	6	10
9606	Homo sapiens	Primates	EDEM2	EDEM2	EDEM2	55741	ncbigene_symbol	3	6	10
9606	Homo sapiens	Primates	PNGase-	PNGASE	NGLY1	55768	ncbigene_synonym	3	6	10
9606	Homo sapiens	Primates	ERP57	ERP57	PDIA3	2923	ncbigene_synonym	3	6	10
7227	Drosophila melanogaster	Invertebrates	CNX	CNX	Cnx14D	32620	ncbigene_synonym	5	4	7
7227	Drosophila melanogaster	Invertebrates	CNX	CNX	Cnx99A	44643	ncbigene_synonym	5	4	7
7227	Drosophila melanogaster	Invertebrates	EDEM1/3	EDEM1	Edem1	31154	ncbigene_symbol	5	4	7
7227	Drosophila melanogaster	Invertebrates	Manl	MAN1	MAN1	37838	ncbigene_symbol	5	4	7
7227	Drosophila melanogaster	Invertebrates	Manl	MAN1	alpha-Man-Ia	31957	ncbigene_synonym	5	4	7
7227	Drosophila melanogaster	Invertebrates	UGGT	UGGT	Uggt	40055	ncbigene_symbol	5	4	7
7227	Drosophila melanogaster	Invertebrates	EDEM2	EDEM2	Edem2	34714	ncbigene_symbol	5	4	7
7227	Drosophila melanogaster	Invertebrates	Bond	BOND	bond	42657	ncbigene_symbol	5	4	7
7227	Drosophila melanogaster	Invertebrates	PNGase-	PNGASE	Pngl	35527	ncbigene_synonym	5	4	7
