organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN1	2902	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2A	2903	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2B	2904	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2C	2905	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2D	2906	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3A	116443	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3B	116444	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NFATc3&C4	NFATC4	NFATC4	4776	ncbigene_symbol	4	1	7
9606	Homo sapiens	Primates	NFATc3&C4	NFATC3	NFATC3	4775	ncbigene_symbol	4	1	7
9606	Homo sapiens	Primates	PSD95	PSD95	DLG4	1742	ncbigene_synonym	4	1	7
9606	Homo sapiens	Primates	C3	C3	C3	718	ncbigene_symbol	4	1	7
9606	Homo sapiens	Primates	Mdm2	MDM2	MDM2	4193	ncbigene_symbol	4	1	7
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC1	4772	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC2	4773	famplex_relations	4	1	7
9606	Homo sapiens	Primates	NFAT	NFAT	NFAT5	10725	famplex_relations	4	1	7
