word	mesh	match	name	chebi
LPS	NA	LPS	NA	chebi:89981
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lactate	NA	lactate	lactate	chebi:24996
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
PGE	NA	PGE	NA	chebi:26338
LPS	NA	LPS	NA	chebi:89981
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
ROS	NA	ROS	NA	chebi:26523
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Lactate	NA	lactate	lactate	chebi:24996
Male	NA	male	maleate	chebi:30780
TCA	NA	TCA	trichloroacetic acid	chebi:30956
L-arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
