organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	APA	APA	ENPEP	2028	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	SPP	SPP	HM13	81502	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	Inv	INV	INVS	27130	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	Inv	INV	LMLN	89782	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	GIP	GIP	GIP	2695	ncbigene_symbol	3	21	15
9606	Homo sapiens	Primates	GIP	GIP	GNAI2	2771	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	GIP	GIP	C1QTNF1	114897	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	СБР	CP	CP	1356	ncbigene_symbol	3	21	15
9606	Homo sapiens	Primates	IGM	IGM	CD40LG	959	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	FSP	FSP	CXCL1	2919	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	HTT	HTT	HTT	3064	ncbigene_symbol	3	21	15
9606	Homo sapiens	Primates	HTT	HTT	SLC6A4	6532	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	PEP	PEP	PAEP	5047	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	PEP	PEP	PREP	5550	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	PEP	PEP	PTPN22	26191	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	GEP	GEP	GNA12	2768	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	GEP	GEP	GRN	2896	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	GMA	GMA	MAG	4099	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	SAMS	SAMS	MAT1A	4143	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	SAMS	SAMS	GSC	145258	ncbigene_synonym	3	21	15
9606	Homo sapiens	Primates	GIT	GIT	P4HB	5034	ncbigene_synonym	3	21	15
