organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CD8*	CD8	CD8A	925	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	CD8*	CD8	CD8B	926	famplex_relations	9	16	22
9606	Homo sapiens	Primates	Batf3	BATF3	BATF3	55509	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	E4BP4	E4BP4	NFIL3	4783	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	Batf	BATF	BATF	10538	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	IRF-8	IRF-8	IRF8	3394	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	PU.1	PU.1	SPI1	6688	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	Flt3	FLT3	FLT3	2322	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	IRF-4	IRF4	IRF4	3662	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	GM-CSFR	GMCSFR	CSF2RA	1438	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	STAT5	STAT5	STAT5A	6776	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	STAT5	STAT5	STAT5B	6777	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	IRF-2	IRF-2	IRF2	3660	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	RelB	RELB	RELB	5971	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	Id2	ID2	ID2	3398	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	MDP	MDP	DPEP1	1800	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	CDP	CDP	CUX1	1523	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	CDP	CDP	NPPA	4878	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	pDC	PDC	PDC	5132	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	pDC	PDC	PNKD	25953	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	Ikaros	IKAROS	IKZF1	10320	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	E2-2	E2-2	TCF4	6925	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	Gfil	GFI1	GFI1	2672	ncbigene_symbol	9	16	22
9606	Homo sapiens	Primates	IRF-7	IRF-7	IRF7	3665	ncbigene_synonym	9	16	22
9606	Homo sapiens	Primates	Spi-B	SPI-B	SPIB	6689	ncbigene_synonym	9	16	22
