organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	IL-6?	IL6	Il6	24498	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	HGF	HGF	Hgf	24446	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	IGF-1	IGF1	Igf1	24482	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	IL-6	IL6	Il6	24498	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	IGF,	IGF	Igf1	24482	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	HGF,	HGF	Hgf	24446	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	IL-6,	IL6	Il6	24498	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	HGF,IGF,IL-6,	IGF	Igf1	24482	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	HGF,IGF,IL-6,	HGF	Hgf	24446	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	TNFa,	TNFA	Tnf	24835	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	TNFa,TGFa	TGFA	Tgfa	24827	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	TNFa,TGFa	TNFA	Tnf	24835	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	TGFa	TGFA	Tgfa	24827	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	gp130	GP130	Il6st	25205	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	TNFR1	TNFR1	Tnfrsf1a	25625	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	PI3K	PI3K	Pik3cg	298947	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	p65	P65	Syt1	25716	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	STAT3	STAT3	Stat3	25125	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	Akt	AKT	Akt1	24185	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	ERK	ERK	Ephb1	24338	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	MTOR	MTOR	Mtor	56718	ncbigene_symbol	11	15
10116	Rattus norvegicus	Rodents	NFKB	NFKB	Nfkb1	81736	ncbigene_synonym	11	15
10116	Rattus norvegicus	Rodents	NFKB	NFKB	Rela	309165	ncbigene_synonym	11	15
9606	Homo sapiens	Primates	SIP	SIP	RBM14	10432	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	SIP	SIP	KANK2	25959	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	SIP	SIP	CACYBP	27101	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	SIP	SIP	TP53INP1	94241	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	SIP	SIP	TSACC	128229	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	SIP	SIP	RBM14-RBM4	100526737	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	IL-6?	IL6	IL6	3569	ncbigene_symbol	9	21
9606	Homo sapiens	Primates	IL-6?	IL6	IL6	3569	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	HGF	HGF	HGF	3082	ncbigene_symbol	9	21
9606	Homo sapiens	Primates	HGF	HGF	IL6	3569	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	HGF	HGF	SOS1	6654	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	IGF-1	IGF1	IGF1	3479	ncbigene_symbol	9	21
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	IGF,	IGF	IGF1	3479	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	HGF,	HGF	HGF	3082	ncbigene_symbol	9	21
9606	Homo sapiens	Primates	HGF,	HGF	IL6	3569	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	HGF,	HGF	SOS1	6654	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	HGF,IGF,IL-6,	IGF	IGF1	3479	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	HGF,IGF,IL-6,	HGF	HGF	3082	ncbigene_symbol	9	21
9606	Homo sapiens	Primates	HGF,IGF,IL-6,	HGF	IL6	3569	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	HGF,IGF,IL-6,	HGF	SOS1	6654	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	HGF,IGF,IL-6,	IL-6	IL6	3569	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	TNFa,	TNFA	TNF	7124	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	TNFa,TGFa	TGFA	TGFA	7039	ncbigene_symbol	9	21
9606	Homo sapiens	Primates	TNFa,TGFa	TNFA	TNF	7124	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	TGFa	TGFA	TGFA	7039	ncbigene_symbol	9	21
9606	Homo sapiens	Primates	TNFC	TNFC	LTB	4050	ncbigene_synonym	9	21
9606	Homo sapiens	Primates	gp130	GP130	IL6ST	3572	ncbigene_synonym	9	21
