organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
3702	Arabidopsis thaliana	Plants and Fungi	DXS	DXS	CLA1	827230	ncbigene_synonym	6	10
3702	Arabidopsis thaliana	Plants and Fungi	CLA1	CLA1	CLA1	827230	ncbigene_symbol	6	10
3702	Arabidopsis thaliana	Plants and Fungi	DXS/CLA1	CLA1	CLA1	827230	ncbigene_symbol	6	10
3702	Arabidopsis thaliana	Plants and Fungi	DXS/CLA1	DXS	CLA1	827230	ncbigene_synonym	6	10
3702	Arabidopsis thaliana	Plants and Fungi	DXR	DXR	DXR	836400	ncbigene_symbol	6	10
3702	Arabidopsis thaliana	Plants and Fungi	ISPD	ISPD	ISPD	814779	ncbigene_symbol	6	10
3702	Arabidopsis thaliana	Plants and Fungi	CMK	CMK	CDPMEK	817234	ncbigene_synonym	6	10
3702	Arabidopsis thaliana	Plants and Fungi	ISPE	ISPE	CDPMEK	817234	ncbigene_synonym	6	10
3702	Arabidopsis thaliana	Plants and Fungi	ISPF	ISPF	ISPF	842700	ncbigene_symbol	6	10
3702	Arabidopsis thaliana	Plants and Fungi	ISPG	ISPG	HDS	836181	ncbigene_synonym	6	10
3702	Arabidopsis thaliana	Plants and Fungi	HDR	HDR	HDR	829585	ncbigene_symbol	6	10
3702	Arabidopsis thaliana	Plants and Fungi	ISPH	ISPH	HDR	829585	ncbigene_synonym	6	10
