organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	POMT1/	POMT1	POMT1	10585	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	POMT1	POMT1	POMT1	10585	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	POMT2	POMT2	POMT2	29954	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	POMGNT2	POMGNT2	POMGNT2	84892	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	B4	B4	TUBB3	10381	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	B4	B4	AP4B1	10717	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	B4	B4	BHLHE23	128408	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	B3GALNT2	B3GALNT2	B3GALNT2	148789	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	POMK	POMK	POMK	84197	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	Fig.	FIG	DEPP1	11067	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	Fig.	FIG	GOPC	57120	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	LARGE	LARGE	LARGE1	9215	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	LARGE2	LARGE2	LARGE2	120071	ncbigene_symbol	7	12
9606	Homo sapiens	Primates	HNK-1ST	HNK-1ST	CHST10	9486	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	cis	CIS	CISH	1154	ncbigene_synonym	7	12
9606	Homo sapiens	Primates	TGN	TGN	TG	7038	ncbigene_synonym	7	12
7955	Danio rerio	Vertebrates	POMT1/	POMT1	pomt1	569769	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	POMT1	POMT1	pomt1	569769	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	POMT2	POMT2	pomt2	563878	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	POMGNT2	POMGNT2	pomgnt2	497644	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	B3GALNT2	B3GALNT2	b3galnt2	553716	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	POMK	POMK	pomk	492773	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	LARGE	LARGE	large1	446213	ncbigene_synonym	7	8
7955	Danio rerio	Vertebrates	LARGE2	LARGE2	large2	446214	ncbigene_symbol	7	8
7955	Danio rerio	Vertebrates	cis	CIS	cish	767678	ncbigene_synonym	7	8
