organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9913	Bos taurus	Mammals	(MSK1	MSK1	RPS6KA5	504408	ncbigene_synonym	34	6	40
9913	Bos taurus	Mammals	ATF1	ATF1	ATF1	506967	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	ZAP70	ZAP70	ZAP70	504509	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	CACNA1A	CACNA1A	CACNA1A	282648	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	LAT	LAT	LAT	514735	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	KIT	KIT	KIT	280832	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	PTK2B)	PTK2B	PTK2B	541008	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	GRB2	GRB2	GRB2	535298	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	NTRK1	NTRK1	NTRK1	353111	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	RET	RET	RET	515924	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	HMGN1	HMGN1	HMGN1	614915	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	PDGFRA	PDGFRA	PDGFRA	282301	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	PDGFRB	PDGFRB	PDGFRB	527165	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	KRAS	KRAS	KRAS	541140	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	DDR1	DDR1	DDR1	534092	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	PIK3R1	PIK3R1	PIK3R1	282307	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	Src	SRC	SRC	535742	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	ADCY9	ADCY9	ADCY9	525482	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	RAPGEF3	RAPGEF3	RAPGEF3	535383	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	Rap1A	RAP1A	RAP1A	282031	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	Raf1	RAF1	RAF1	521196	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	(BRaf	BRAF	BRAF	536051	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	ERK1	ERK1	MAPK3	531391	ncbigene_synonym	34	6	40
9913	Bos taurus	Mammals	ERK1/2	ERK2	MAPK1	327672	ncbigene_synonym	34	6	40
9913	Bos taurus	Mammals	UBF	UBF	UBTF	497012	ncbigene_synonym	34	6	40
9913	Bos taurus	Mammals	BRF1	BRF1	BRF1	618161	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	ELK3	ELK3	ELK3	541125	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	Myc	MYC	MYC	511077	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	EGFR	EGFR	EGFR	407217	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	JUN	JUN	JUN	280831	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	MLCK	MLCK	MYLK	338037	ncbigene_synonym	34	6	40
9913	Bos taurus	Mammals	CREB	CREB	CREB1	281713	ncbigene_synonym	34	6	40
9913	Bos taurus	Mammals	PAX6)	PAX6	PAX6	286857	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	FOS	FOS	FOS	280795	ncbigene_symbol	34	6	40
9913	Bos taurus	Mammals	SRF	SRF	SRF	533039	ncbigene_symbol	34	6	40
