organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	C2	C2	C2	717	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C3	C3	C3	718	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C3b	C3B	C3	718	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C3b	C3B	ERVK-3	100862689	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	MBL	MBL	MBL2	4153	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	MBL	MBL	MBL3P	50639	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	MASP1/2	MASP2	MASP2	10747	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	MASP1/2	MASP2	MASP2	10747	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	MASP1/2	MASP1	MASP1	5648	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	MASP1	MASP1	MASP1	5648	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	Cir	CIR	KCNJ5	3762	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	Cir	CIR	CIR1	9541	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	Cir	CIR	VIM2P	100130535	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C1s	C1S	C1S	716	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C1q	C1Q	C1QA	712	famplex_relations	16	19
9606	Homo sapiens	Primates	C1q	C1Q	C1QB	713	famplex_relations	16	19
9606	Homo sapiens	Primates	C4b	C4B	C4B	721	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C3a	C3A	C3	718	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C3a	C3A	ERVK-2	100616100	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	DAF	DAF	CD55	1604	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	CR-1	CR-1	CRIPTO	6997	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C3b,C4b,C2b	C3B	C3	718	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C3b,C4b,C2b	C3B	ERVK-3	100862689	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C3b,C4b,C2b	C4B	C4B	721	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C3b,C4b,C2b	C2B	SCGB2B3P	100130342	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C3b,C3b,Bb	C3B	C3	718	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C3b,C3b,Bb	C3B	ERVK-3	100862689	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C5a	C5A	C5	727	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C5a	C5A	C5AR1	728	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C5b	C5B	C5	727	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C6	C6	C6	729	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C5b,6	C6	C6	729	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C5b,6	C5B	C5	727	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C7	C7	C7	730	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C5b,6,7	C6	C6	729	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C5b,6,7	C5B	C5	727	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C5b,6,7	C7	C7	730	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C5b,6,7,8	C6	C6	729	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C5b,6,7,8	C5B	C5	727	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	C5b,6,7,8	C7	C7	730	ncbigene_symbol	16	19
9606	Homo sapiens	Primates	C5b,6,7,8.(9)in	C5B	C5	727	ncbigene_synonym	16	19
9606	Homo sapiens	Primates	CD59-	CD59	CD59	966	ncbigene_symbol	16	19
