organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7955	Danio rerio	Vertebrates	PSMD1	PSMD1	psmd1	554967	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD2	PSMD2	psmd2	393518	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD3	PSMD3	psmd3	393544	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD4	PSMD4	psmd4b	550287	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMD5	PSMD5	psmd5	550235	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD6	PSMD6	psmd6	393261	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD7	PSMD7	psmd7	327330	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD8	PSMD8	psmd8	415221	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD9	PSMD9	psmd9	436709	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMA1	PSMA1	psma1	445033	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB1	PSMB1	psmb1	445413	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSME1	PSME1	psme1	30648	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMC1	PSMC1	psmc1a	336786	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMA2	PSMA2	psma2b	403015	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMA2	PSMA2	psma2a	554153	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMA3	PSMA3	psma3	564370	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMA4	PSMA4	psma4	326687	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMA5	PSMA5	psma5	403011	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMA7	PSMA7	psma8	406445	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMB2	PSMB2	psmb2	436882	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSME2	PSME2	psme2	30647	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMC2	PSMC2	psmc2	393941	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB3	PSMB3	psmb3	573095	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB3	PSMB3	p4hb	406673	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSME3	PSME3	psme3	30649	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMC3	PSMC3	psmc3	321947	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMC4	PSMC4	psmc4	326884	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMC5	PSMC5	psmc5	445285	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMC6	PSMC6	psmc6	321585	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB4	PSMB4	psmb4	550499	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB5	PSMB5	psmb5	30387	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB6	PSMB6	psmb6	30388	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB7	PSMB7	psmb7	64278	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB8	PSMB8	psmb8a	30666	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMB9	PSMB9	psmb9a	30665	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMD10	PSMD10	psmd10	403085	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB10	PSMB10	psmb10	436816	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMB10	PSMB10	psmb13a	64280	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMD11	PSMD11	psmd11b	322265	ncbigene_synonym	32	10	39
7955	Danio rerio	Vertebrates	PSMD12	PSMD12	psmd12	321898	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD13	PSMD13	psmd13	393922	ncbigene_symbol	32	10	39
7955	Danio rerio	Vertebrates	PSMD14	PSMD14	psmd14	799058	ncbigene_symbol	32	10	39
