organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	AKT/MTOR	MTOR	Mtor	36264	ncbigene_symbol	4	3
7227	Drosophila melanogaster	Invertebrates	AKT/MTOR	MTOR	Mtor	36264	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	AKT/MTOR	MTOR	Tor	47396	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	AKT/MTOR	AKT	Akt	41957	ncbigene_symbol	4	3
7227	Drosophila melanogaster	Invertebrates	AKT/MTOR	AKT	Akt	41957	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	4	3
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	4	3
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	4	3
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	4	3
9606	Homo sapiens	Primates	Cd2+	CD2	CD2	914	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	AKT/MTOR	MTOR	MTOR	2475	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	AKT/MTOR	AKT	AKT1	207	ncbigene_synonym	3	4
9606	Homo sapiens	Primates	AKT/MTOR	AKT	AKT1	207	famplex_relations	3	4
9606	Homo sapiens	Primates	AKT/MTOR	AKT	AKT2	208	famplex_relations	3	4
9606	Homo sapiens	Primates	AKT/MTOR	AKT	AKT3	10000	famplex_relations	3	4
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	3	4
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	3	4
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	3	4
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	3	4
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	3	4
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	4
