organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	PACAP	PACAP	amn	32999	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	AC	AC	ac	30981	ncbigene_symbol	5	15
7227	Drosophila melanogaster	Invertebrates	G.Ga	GGA	Gga	31902	ncbigene_symbol	5	15
7227	Drosophila melanogaster	Invertebrates	G.Ga	GGA	Gga	31902	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	G.Ga	GGA	tRNA:Gly-TCC-2-1	3771741	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	G.Ga	GGA	tRNA:Gly-TCC-1-1	3771780	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	G.Ga	GGA	tRNA:Gly-TCC-1-2	3771939	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	G.Ga	GGA	tRNA:Gly-TCC-2-2	3772023	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	G.Ga	GGA	tRNA:Gly-TCC-1-3	3772457	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	G.Ga	GGA	tRNA:Gly-TCC-1-4	3772627	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	ЕРАС	EPAC	Epac	35588	ncbigene_symbol	5	15
7227	Drosophila melanogaster	Invertebrates	ЕРАС	EPAC	Epac	35588	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	RAP1	RAP1	Rap1	38244	ncbigene_symbol	5	15
7227	Drosophila melanogaster	Invertebrates	RAP1	RAP1	Rap1	38244	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	5	15
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	ERK1	ERK1	rl	3354888	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	ERK1/2	ERK1/2	rl	3354888	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	cJun	CJUN	Jra	36057	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Dif	35045	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	dl	35047	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Rel	41087	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	CREB	CREB	CrebB	32817	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	CREB	CREB	CrebA	39682	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	JAK	JAK	hop	32080	ncbigene_synonym	5	15
7227	Drosophila melanogaster	Invertebrates	JAK	JAK	bsk	44801	ncbigene_synonym	5	15
