organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CASP6	CASP6	CASP6	839	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	tor	TOR	RORC	6097	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	Adap	ADAP	FYB1	2533	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	LAP	LAP	LAP	7939	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	LAP	LAP	ACP2	53	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	LAP	LAP	TGFB1	7040	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	LAP	LAP	PICALM	8301	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	LAP	LAP	LAP3	51056	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	LAP	LAP	CENPJ	55835	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	LAP	LAP	PDON2	406237	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	Fas-L	FASL	FASLG	356	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	TRAIL	TRAIL	TNFSF10	8743	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	Fes	FES	FES	2242	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	CASP10	CASP10	CASP10	843	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	CASP3	CASP3	CASP3	836	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	DFF45	DFF45	DFFA	1676	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	DFF40	DFF40	DFFB	1677	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	TNFa	TNFA	TNF	7124	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	CASP8	CASP8	CASP8	841	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	Bid	BID	BID	637	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	IAP	IAP	ALPI	248	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	IAP	IAP	ALPP	250	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	IAP	IAP	CD47	961	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	IAP	IAP	IAPP	3375	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	IAP	IAP	MAGT1	84061	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	IRAK	IRAK	IRAK1	3654	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	FLIP	FLIP	CFLAR	8837	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	FLIP	FLIP	FIRRM	55732	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	CASP9	CASP9	CASP9	842	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	Apaf-1	APAF-1	APAF1	317	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	NF.KB	NFKB	NFKB1	4790	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	NF.KB	NFKB	RELA	5970	famplex_relations	16	37	38
9606	Homo sapiens	Primates	NF.KB	NFKB	RELB	5971	famplex_relations	16	37	38
9606	Homo sapiens	Primates	NF.KB	NFKB	REL	5966	famplex_relations	16	37	38
9606	Homo sapiens	Primates	NF.KB	NFKB	NFKB2	4791	famplex_relations	16	37	38
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	16	37	38
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	16	37	38
9606	Homo sapiens	Primates	NGF	NGF	NGF	4803	ncbigene_symbol	16	37	38
9606	Homo sapiens	Primates	TrkA	TRKA	NTRK1	4914	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	16	37	38
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	16	37	38
