organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PAH	PAH	PAH	5053	ncbigene_symbol	10	7
9606	Homo sapiens	Primates	HPPD	HPPD	HPPD	100682260	ncbigene_symbol	10	7
9606	Homo sapiens	Primates	HPPD	HPPD	HPD	3242	ncbigene_synonym	10	7
9606	Homo sapiens	Primates	HGD	HGD	HGD	3081	ncbigene_symbol	10	7
9606	Homo sapiens	Primates	MAAI	MAAI	GSTZ1	2954	ncbigene_synonym	10	7
9606	Homo sapiens	Primates	FAH	FAH	FAH	2184	ncbigene_symbol	10	7
9606	Homo sapiens	Primates	FAH	FAH	FANCA	2175	ncbigene_synonym	10	7
9606	Homo sapiens	Primates	FH	FH	FH	2271	ncbigene_symbol	10	7
9606	Homo sapiens	Primates	РАН	PAH	PAH	5053	ncbigene_symbol	10	7
9606	Homo sapiens	Primates	МAI	MAI	GSTZ1	2954	ncbigene_synonym	10	7
10090	Mus musculus	Rodents	PAH	PAH	Pah	18478	ncbigene_symbol	8	6
10090	Mus musculus	Rodents	HPPD	HPPD	Hpd	15445	ncbigene_synonym	8	6
10090	Mus musculus	Rodents	HGD	HGD	Hgd	15233	ncbigene_symbol	8	6
10090	Mus musculus	Rodents	MAAI	MAAI	Gstz1	14874	ncbigene_synonym	8	6
10090	Mus musculus	Rodents	FAH	FAH	Fah	14085	ncbigene_symbol	8	6
10090	Mus musculus	Rodents	FH	FH	fh	14193	ncbigene_symbol	8	6
10090	Mus musculus	Rodents	РАН	PAH	Pah	18478	ncbigene_symbol	8	6
10116	Rattus norvegicus	Rodents	PAH	PAH	Pah	24616	ncbigene_symbol	8	4
10116	Rattus norvegicus	Rodents	HGD	HGD	Hgd	360719	ncbigene_symbol	8	4
10116	Rattus norvegicus	Rodents	FAH	FAH	Fah	29383	ncbigene_symbol	8	4
10116	Rattus norvegicus	Rodents	FH	FH	Fh	24368	ncbigene_symbol	8	4
10116	Rattus norvegicus	Rodents	РАН	PAH	Pah	24616	ncbigene_symbol	8	4
