organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	(Spd)	SPD	Glra1	14654	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	(Spd)	SPD	Sftpd	20390	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	(Spm)	SPM	Npc1	18145	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	ARG1	ARG1	Arg1	11846	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	ARG1	ARG1	Tinagl1	94242	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	SAM	SAM	Snhg15	100041286	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	H20,	H20	H20	109807	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SRM	SRM	Srm	20810	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SRM	SRM	Srms	20811	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	PAOX	PAOX	Paox	212503	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	PAOX	PAOX	Acox1	11430	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	ATP13A3	ATP13A3	Atp13a3	224088	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SLC22A1-3,SLC12A8,ATP13A3	SLC22A2	Slc22a2	20518	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SLC22A1-3,SLC12A8,ATP13A3	SLC22A3	Slc22a3	20519	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SLC22A1-3,SLC12A8,ATP13A3	SLC22A1	Slc22a1	20517	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SLC22A1-3,SLC12A8,ATP13A3	SLC12A8	Slc12a8	171286	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	ATP13A2	ATP13A2	Atp13a2	74772	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	COA	COA	Hps3	12807	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	SMOX	SMOX	Smox	228608	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SMS	SMS	Sms	20603	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SMS	SMS	Sms-ps	671878	ncbigene_synonym	13	10	18
10090	Mus musculus	Rodents	SLC3A2	SLC3A2	Slc3a2	17254	ncbigene_symbol	13	10	18
10090	Mus musculus	Rodents	SATT	SATT	Slc1a4	55963	ncbigene_synonym	13	10	18
9606	Homo sapiens	Primates	(Spd)	SPD	HOXD13	3239	ncbigene_synonym	12	7	15
9606	Homo sapiens	Primates	(Spd)	SPD	SFTPD	6441	ncbigene_synonym	12	7	15
9606	Homo sapiens	Primates	ARG1	ARG1	ARG1	383	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	ARG1	ARG1	TINAGL1	64129	ncbigene_synonym	12	7	15
9606	Homo sapiens	Primates	SRM	SRM	SRM	6723	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SRM	SRM	SRMS	6725	ncbigene_synonym	12	7	15
9606	Homo sapiens	Primates	PAOX	PAOX	PAOX	196743	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	ATP13A3	ATP13A3	ATP13A3	79572	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SLC22A1-3,SLC12A8,ATP13A3	SLC22A2	SLC22A2	6582	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SLC22A1-3,SLC12A8,ATP13A3	SLC22A3	SLC22A3	6581	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SLC22A1-3,SLC12A8,ATP13A3	SLC22A1	SLC22A1	6580	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SLC22A1-3,SLC12A8,ATP13A3	SLC12A8	SLC12A8	84561	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	ATP13A2	ATP13A2	ATP13A2	23400	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SATI	SATI	ST3GAL5	8869	ncbigene_synonym	12	7	15
9606	Homo sapiens	Primates	SMOX	SMOX	SMOX	54498	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SMS	SMS	SMS	6611	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SMS	SMS	RAI1	10743	ncbigene_synonym	12	7	15
9606	Homo sapiens	Primates	SLC3A2	SLC3A2	SLC3A2	6520	ncbigene_symbol	12	7	15
9606	Homo sapiens	Primates	SATT	SATT	SLC1A4	6509	ncbigene_synonym	12	7	15
10116	Rattus norvegicus	Rodents	(Spd)	SPD	Sftpd	25350	ncbigene_synonym	12	1	13
10116	Rattus norvegicus	Rodents	ARG1	ARG1	Arg1	29221	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	SRM	SRM	Srm	84596	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	PAOX	PAOX	Paox	293589	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	ATP13A3	ATP13A3	Atp13a3	678704	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	SLC22A1-3,SLC12A8,ATP13A3	SLC22A2	Slc22a2	29503	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	SLC22A1-3,SLC12A8,ATP13A3	SLC22A3	Slc22a3	29504	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	SLC22A1-3,SLC12A8,ATP13A3	SLC22A1	Slc22a1	24904	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	SLC22A1-3,SLC12A8,ATP13A3	SLC12A8	Slc12a8	266733	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	ATP13A2	ATP13A2	Atp13a2	362645	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	SMOX	SMOX	Smox	308652	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	SMS	SMS	Sms	363469	ncbigene_symbol	12	1	13
10116	Rattus norvegicus	Rodents	SLC3A2	SLC3A2	Slc3a2	50567	ncbigene_symbol	12	1	13
9913	Bos taurus	Mammals	(Spd)	SPD	SFTPD	282072	ncbigene_synonym	12	1	13
9913	Bos taurus	Mammals	ARG1	ARG1	ARG1	513608	ncbigene_symbol	12	1	13
9913	Bos taurus	Mammals	SRM	SRM	SRM	505916	ncbigene_symbol	12	1	13
9913	Bos taurus	Mammals	PAOX	PAOX	PAOX	282639	ncbigene_symbol	12	1	13
9913	Bos taurus	Mammals	ATP13A3	ATP13A3	ATP13A3	523889	ncbigene_symbol	12	1	13
9913	Bos taurus	Mammals	SLC22A1-3,SLC12A8,ATP13A3	SLC22A2	SLC22A2	521027	ncbigene_symbol	12	1	13
9913	Bos taurus	Mammals	SLC22A1-3,SLC12A8,ATP13A3	SLC22A3	SLC22A3	535665	ncbigene_symbol	12	1	13
