organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PTS	PTS	PTS	5805	ncbigene_symbol	4	14
9606	Homo sapiens	Primates	ABC	ABC	ABCB6	10058	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	+6-PGL	6PGL	PGLS	25796	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	Gal	GAL	GAL	51083	ncbigene_symbol	4	14
9606	Homo sapiens	Primates	Gal	GAL	GALP	85569	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	GAP	GAP	RASA1	5921	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	GAP	GAP	RGS6	9628	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	PEP	PEP	PAEP	5047	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	PEP	PEP	PREP	5550	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	PEP	PEP	PTPN22	26191	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	ADP-G	ADPG	MPG	4350	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	PTS/	PTS	PTS	5805	ncbigene_symbol	4	14
9606	Homo sapiens	Primates	IMP	IMP	IMPA1	3612	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	IMP	IMP	BRAP	8315	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	CIT	CIT	CIT	11113	ncbigene_symbol	4	14
9606	Homo sapiens	Primates	CIT	CIT	DHDDS	79947	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	CSF	CSF	CSF2	1437	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	CSF	CSF	LAMC2	3918	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	Gal-1-P	GAL1	LGALS1	3956	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	+Gal-1-P	GAL1	LGALS1	3956	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	pand	PAND	PAND1	387572	ncbigene_synonym	4	14
9606	Homo sapiens	Primates	aCAC	ACAC	ACACA	31	ncbigene_synonym	4	14
