organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	4	4	6
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	4	4	6
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	4	4	6
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	4	4	6
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	4	4	6
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	4	4	6
9606	Homo sapiens	Primates	MAFG	MAFG	MAFG	4097	ncbigene_symbol	4	4	6
9606	Homo sapiens	Primates	DNMT3B)	DNMT3B	DNMT3B	1789	ncbigene_symbol	4	4	6
9606	Homo sapiens	Primates	BACH1	BACH1	BACH1	571	ncbigene_symbol	4	4	6
9606	Homo sapiens	Primates	BACH1	BACH1	BRIP1	83990	ncbigene_synonym	4	4	6
9606	Homo sapiens	Primates	CHD8	CHD8	CHD8	57680	ncbigene_symbol	4	4	6
