organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
4896	Schizosaccharomyces pombe	Plants and Fungi	Rqhl	RQH1	rqh1	2541620	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Dmc1	DMC1	dmc1	2542106	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Rad22	RAD22	rad22	2543086	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Rhp51	RHP51	rhp51	2543580	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Sfrl	SFR1	sfr1	2540584	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Cds1	CDS1	cds1	2538959	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Rhp55	RHP55	rhp55	2543685	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Rhp54	RHP54	rhp54	2542749	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Rhp57	RHP57	rhp57	2542007	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Mus81	MUS81	mus81	2539004	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Swi2	SWI2	swi2	3361456	ncbigene_symbol	12	NA	12
4896	Schizosaccharomyces pombe	Plants and Fungi	Swil	SWI1	swi1	2540728	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	Dmc1	DMC1	DMC1	821860	ncbigene_symbol	6	2	7
3702	Arabidopsis thaliana	Plants and Fungi	Cds1	CDS1	CDS1	842541	ncbigene_symbol	6	2	7
3702	Arabidopsis thaliana	Plants and Fungi	Mus81	MUS81	MUS81	829211	ncbigene_symbol	6	2	7
3702	Arabidopsis thaliana	Plants and Fungi	Swi2	SWI2	SWI2	839417	ncbigene_symbol	6	2	7
3702	Arabidopsis thaliana	Plants and Fungi	Swil	SWI1	SWI1	835207	ncbigene_symbol	6	2	7
3702	Arabidopsis thaliana	Plants and Fungi	Mutant	MUTANT	TXR1	825097	ncbigene_synonym	6	2	7
3702	Arabidopsis thaliana	Plants and Fungi	Mutant	MUTANT	AT5G15400	831392	ncbigene_synonym	6	2	7
3702	Arabidopsis thaliana	Plants and Fungi	Rad51	RAD51	RAD51	832208	ncbigene_symbol	6	2	7
