organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	CCD	CCD	ccd	247995	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	CCD	CCD	Ccs	46035	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	DC	DC	dc	44088	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	cTA	CTA	cta	3355131	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	cTA	CTA	cta	3355131	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	PST	PST	pst	38818	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	PST	PST	pst	38818	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	PC	PC	Pc	40358	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	Na*	NA	na	45338	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	CaTs	CAT	Cat	40048	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	CaTs	CAT	Ca-alpha1T	31550	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	CaTs	CAT	Cat	40048	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	CaTs	CAT	ChAT	42249	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	CaTs	CAT	sv	43825	ncbigene_synonym	12	11
7227	Drosophila melanogaster	Invertebrates	CI	CI	ci	43767	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	Cl-	CL	cl	43938	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	Cl-	CI	ci	43767	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	+Ca*;	CA	ca	43518	ncbigene_symbol	12	11
7227	Drosophila melanogaster	Invertebrates	Ca*;	CA	ca	43518	ncbigene_symbol	12	11
10090	Mus musculus	Rodents	CCD	CCD	Ccd	109920	ncbigene_symbol	4	12
10090	Mus musculus	Rodents	cTA	CTA	Pcyt1a	13026	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	PST	PST	St8sia4	20452	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	PST	PST	Sult1a1	20887	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	PC	PC	pc	18517	ncbigene_symbol	4	12
10090	Mus musculus	Rodents	TLs	TLS	Fus	233908	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	Nat	NAT	Brd2	14312	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	Nat	NAT	Scn11a	24046	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	CaCCs	CACC	Clca3a1	12722	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	CaTs	CATS	Ctss	13040	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	CaTs	CATS	Pimreg	109212	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	Polaris	POLARIS	Ift88	21821	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	CI	CI	ci	12679	ncbigene_symbol	4	12
10090	Mus musculus	Rodents	Cl-	C1	Pfdn4	109054	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	Cl-	C1	Oog1	193322	ncbigene_synonym	4	12
10090	Mus musculus	Rodents	Cl-	CI	ci	12679	ncbigene_symbol	4	12
10090	Mus musculus	Rodents	tCa*;	TCA	Gnat2	14686	ncbigene_synonym	4	12
