organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	aß,	ASS	ASS1	445	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	CD69	CD69	CD69	969	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	CD25	CD25	IL2RA	3559	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	CD25	CD25	ISG20	3669	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	ZAP-70	ZAP-70	ZAP70	7535	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	ZAP70	ZAP70	ZAP70	7535	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	ZAP70	ZAP70	ZAP70	7535	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	LCK	LCK	LCK	3932	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	LAT	LAT	LAT	27040	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	LAT	LAT	ORC3	23595	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	LAT	LAT	SPNS1	83985	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	Vav1	VAV1	VAV1	7409	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	SLP-76	SLP-76	LCP2	3937	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	Rap1	RAP1	RAP1A	5906	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	Rap1	RAP1	RABGEF1	27342	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	Rap1	RAP1	TERF2IP	54386	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	Rap1	RAP1	RAP1A	5906	famplex_relations	5	13
9606	Homo sapiens	Primates	Rap1	RAP1	RAP1B	5908	famplex_relations	5	13
9606	Homo sapiens	Primates	B-Raf	B-RAF	BRAF	673	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	5	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	5	13
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	5	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	5	13
7955	Danio rerio	Vertebrates	aß,	ASS	ass1	447864	ncbigene_synonym	5	6
7955	Danio rerio	Vertebrates	ZAP-70	ZAP70	zap70	553615	ncbigene_symbol	5	6
7955	Danio rerio	Vertebrates	ZAP70	ZAP70	zap70	553615	ncbigene_symbol	5	6
7955	Danio rerio	Vertebrates	LCK	LCK	lck	414333	ncbigene_symbol	5	6
7955	Danio rerio	Vertebrates	LAT	LAT	lat	100233211	ncbigene_symbol	5	6
7955	Danio rerio	Vertebrates	Rap1	RAP1	terf2ip	407707	ncbigene_synonym	5	6
7955	Danio rerio	Vertebrates	B-Raf	BRAF	braf	403065	ncbigene_symbol	5	6
7955	Danio rerio	Vertebrates	B-Raf	BRAF	si:dkey-222f8.3	561722	ncbigene_synonym	5	6
