word	mesh	match	name	chebi
Serotonin	NA	serotonin	serotonin	chebi:350546
molecule	NA	molecule	NA	chebi:25367
serotonin	NA	serotonin	serotonin	chebi:350546
carbon dioxide	NA	CARBON DIOXIDE	methanedione	chebi:16526
molecule	NA	molecule	NA	chebi:25367
carbon dioxide	NA	CARBON DIOXIDE	methanedione	chebi:16526
carbon dioxide	NA	CARBON DIOXIDE	methanedione	chebi:16526
carbon dioxide	NA	CARBON DIOXIDE	methanedione	chebi:16526
molecule	NA	molecule	NA	chebi:25367
carbon dioxide	NA	CARBON DIOXIDE	methanedione	chebi:16526
