organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	|Wnt	WNT	WNT1	7471	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT2	7472	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT2B	7482	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT3	7473	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT3A	89780	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT4	54361	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT6	7475	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT7A	7476	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT7B	7477	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT8A	7478	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT8B	7479	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT9A	7483	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT9B	7484	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT10A	80326	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT10B	7480	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT11	7481	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT16	51384	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT5A	7474	famplex_relations	5	10	10
9606	Homo sapiens	Primates	|Wnt	WNT	WNT5B	81029	famplex_relations	5	10	10
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	5	10	10
9606	Homo sapiens	Primates	DDR	DDR	DDR1	780	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	DDR	DDR	DDR2	4921	famplex_relations	5	10	10
9606	Homo sapiens	Primates	RBBP4	RBBP4	RBBP4	5928	ncbigene_symbol	5	10	10
9606	Homo sapiens	Primates	MAN1	MAN1	LEMD3	23592	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	Runx2	RUNX2	RUNX2	860	ncbigene_symbol	5	10	10
9606	Homo sapiens	Primates	p53/p21	P21	CDKN1A	1026	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	p53/p21	P21	TCEAL1	9338	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	p53/p21	P21	NSG1	27065	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	p53/p21	P21	H3P16	644914	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	p53/p21	P53	TP53	7157	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	p53/p21	P53	TP63	8626	famplex_relations	5	10	10
9606	Homo sapiens	Primates	p53/p21	P53	TP73	7161	famplex_relations	5	10	10
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	5	10	10
9606	Homo sapiens	Primates	ATR	ATR	ATR	545	ncbigene_symbol	5	10	10
9606	Homo sapiens	Primates	ATR	ATR	ANTXR1	84168	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	ATR	ATR	MMAB	326625	ncbigene_synonym	5	10	10
9606	Homo sapiens	Primates	ATR	ATR	SERPINA2	390502	ncbigene_synonym	5	10	10
7955	Danio rerio	Vertebrates	B-catenin	CTNNB1	ctnnb1	30265	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	RBBP4	RBBP4	rbbp4	321726	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	p53/p21	P21	cdkn1a	100151416	ncbigene_synonym	4	2	6
7955	Danio rerio	Vertebrates	p53/p21	P53	tp53	30590	ncbigene_synonym	4	2	6
7955	Danio rerio	Vertebrates	ATM	ATM	atm	403064	ncbigene_symbol	4	2	6
7955	Danio rerio	Vertebrates	ATR	ATR	atr	567770	ncbigene_symbol	4	2	6
