organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	RelA	RELA	RELA	5970	ncbigene_symbol	6	18	15
9606	Homo sapiens	Primates	Rel	REL	REL	5966	ncbigene_symbol	6	18	15
9606	Homo sapiens	Primates	RelB	RELB	RELB	5971	ncbigene_symbol	6	18	15
9606	Homo sapiens	Primates	RelC	REIC	DKK3	27122	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	VHL	VHL	VHL	7428	ncbigene_symbol	6	18	15
9606	Homo sapiens	Primates	P50	P50	CD40	958	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	P50	P50	ARHGEF7	8874	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	P50	P50	ASCC1	51008	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	P50	P50	H3P40	115482723	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	IKKY	IKKG	IKBKG	8517	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	IKKB	IKKB	IKBKB	3551	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	IKBA	IKBA	NFKBIA	4792	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	IKKa	IKKA	CHUK	1147	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	VCAM-1	VCAM1	VCAM1	7412	ncbigene_symbol	6	18	15
9606	Homo sapiens	Primates	P52	P52	FKBP4	2288	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	P52	P52	GTF2H4	2968	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	P52	P52	NFKB2	4791	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	P52	P52	PMPCB	9512	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	P52	P52	PSIP1	11168	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	P52	P52	H3P42	115482704	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	NIK	NIK	MAP3K14	9020	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	NIK	NIK	MAP4K4	9448	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	TNF-R	TNF-R	TNFRSF1A	7132	ncbigene_synonym	6	18	15
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	6	18	15
10090	Mus musculus	Rodents	RelA	RELA	Rela	19697	ncbigene_symbol	6	15	13
10090	Mus musculus	Rodents	Rel	REL	Rel	19696	ncbigene_symbol	6	15	13
10090	Mus musculus	Rodents	RelB	RELB	Relb	19698	ncbigene_symbol	6	15	13
10090	Mus musculus	Rodents	VHL	VHL	Vhl	22346	ncbigene_symbol	6	15	13
10090	Mus musculus	Rodents	P50	P50	Cdc37	12539	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	P50	P50	Lsp1	16985	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	P50	P50	Nfkb1	18033	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	P50	P50	Pold2	18972	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	P50	P50	Cd40	21939	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	P50	P50	Dctn2	69654	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	OH	OH	oh	18299	ncbigene_symbol	6	15	13
10090	Mus musculus	Rodents	IKKB	IKKB	Ikbkb	16150	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	IKKa	IKKA	Chuk	12675	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	VCAM-1	VCAM-1	Vcam1	22329	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	P52	P52	Gtf2h4	14885	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	P52	P52	Nfkb2	18034	ncbigene_synonym	6	15	13
10090	Mus musculus	Rodents	P52	P52	Igbp1	18518	ncbigene_synonym	6	15	13
