organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	SOS	SOS	Sos	34790	ncbigene_symbol	3	10	6
7227	Drosophila melanogaster	Invertebrates	masã	MAS	mas	38499	ncbigene_symbol	3	10	6
7227	Drosophila melanogaster	Invertebrates	masã	MAS	myoblast-specific	49406	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	all	ALI	ali	5658436	ncbigene_symbol	3	10	6
7227	Drosophila melanogaster	Invertebrates	all	ALI	alpha-Est7	40901	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	all	A11	gus	35478	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	Pol.	POL	Polr2A	32100	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	Pol.	POL	Prim1	38942	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	Pol.	POL	PolA1	42553	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	Pol.	POL	PolA2	43278	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	Pol.	POL	sv	43825	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	Pol.	POL	Prim2	44915	ncbigene_synonym	3	10	6
7227	Drosophila melanogaster	Invertebrates	Pol.	POI	svr	30998	ncbigene_synonym	3	10	6
9606	Homo sapiens	Primates	RecA	RECA	RAD51	5888	ncbigene_synonym	NA	7	6
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	NA	7	6
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	NA	7	6
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	NA	7	6
9606	Homo sapiens	Primates	masã	MASA	L1CAM	3897	ncbigene_synonym	NA	7	6
9606	Homo sapiens	Primates	masã	MASA	ENOPH1	58478	ncbigene_synonym	NA	7	6
9606	Homo sapiens	Primates	all	ALL	BCR	613	ncbigene_synonym	NA	7	6
9606	Homo sapiens	Primates	all	A11	IGKV3D-20	28874	ncbigene_synonym	NA	7	6
9606	Homo sapiens	Primates	Pol.	POL	ERVW-4	100616496	ncbigene_synonym	NA	7	6
