organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	ASA1,	ASA1	ASA1	830457	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	ASA1,	ASA1	BIG	820398	ncbigene_synonym	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	ASA1,	ASA1	APS2	838580	ncbigene_synonym	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	ASA2	ASA2	ASA2	817519	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	PAT1	PAT1	PAT1	834867	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	PAT1	PAT1	TRP1	831666	ncbigene_synonym	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	PAI1-3	PAI1	PAI1	837292	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	PAI1-3	PAI3	PAI3	839817	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	PAI1-3	PAI2	PAI2	830442	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	TAA1,TAR1	TAR1	TAR1	838941	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	TAA1,TAR1	TAA1	TAA1	843393	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	TSB1,2	TSB1	TSB1	835571	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	TSB1,2	TSB2	TSB2	828815	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	TSA1	TSA1	TSA1	824629	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	TSA1	TSA1	TSA1	841671	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	TAR2	TAR2	TAR2	828569	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	CYP79B2,3	CYP79B2	CYP79B2	830154	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	YUC1,2	YUC2	YUC2	826956	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	YUC1,2	YUC1	YUC1	829389	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	AMI1	AMI1	AMI1	837418	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	AAO1	AAO1	AO1	832221	ncbigene_synonym	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	<CYP71A13|	CYP71A13	CYP71A13	817628	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	IBR1	IBR1	IBR1	825905	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.2	BRU6	829893	ncbigene_synonym	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.6	DFL1	835539	ncbigene_synonym	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.1	GH3.1	815985	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.17	GH3.17	839706	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.12	PBS3	831173	ncbigene_synonym	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.4	GH3.4	842240	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.9	GH3.9	819387	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.3	GH3.3	816849	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	GH3.1-17	GH3.5	WES1	828834	ncbigene_synonym	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	ILR1	ILR1	ILR1	821199	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	IBR3	IBR3	IBR3	819865	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	MES17	MES17	MES17	820257	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	IAR3	IAR3	IAR3	841602	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	IAMT1	IAMT1	IAMT1	835618	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	ILL1,2	ILL2	ILL2	835767	ncbigene_symbol	31	8	35
3702	Arabidopsis thaliana	Plants and Fungi	ILL1,2	ILL1	ILL1	835766	ncbigene_symbol	31	8	35
