organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	rpi	RPI	Rpi	246599	ncbigene_symbol	7	8	10
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	7	8	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	7	8	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	7	8	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	7	8	10
7227	Drosophila melanogaster	Invertebrates	rpe	RPE	Rpe	35692	ncbigene_symbol	7	8	10
7227	Drosophila melanogaster	Invertebrates	NMR	NMR	H15	33769	ncbigene_synonym	7	8	10
7227	Drosophila melanogaster	Invertebrates	NMR	NMR	Nmdar1	40665	ncbigene_synonym	7	8	10
7227	Drosophila melanogaster	Invertebrates	best	BEST	Best1	53431	ncbigene_synonym	7	8	10
7227	Drosophila melanogaster	Invertebrates	fit	FIT	fit	42578	ncbigene_symbol	7	8	10
7227	Drosophila melanogaster	Invertebrates	PTSı	PTS	pts	252458	ncbigene_symbol	7	8	10
7227	Drosophila melanogaster	Invertebrates	PTSı	PTS	PheRS-m	36547	ncbigene_synonym	7	8	10
7227	Drosophila melanogaster	Invertebrates	D.B	DB	db	45281	ncbigene_symbol	7	8	10
7227	Drosophila melanogaster	Invertebrates	D.4	D4	d4	35485	ncbigene_symbol	7	8	10
7227	Drosophila melanogaster	Invertebrates	D.D	DD	Dd	33107	ncbigene_symbol	7	8	10
