organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	HGF	HGF	HGF	3082	ncbigene_symbol	8	14	18
9606	Homo sapiens	Primates	HGF	HGF	IL6	3569	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	HGF	HGF	SOS1	6654	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	TK	TK	TK1	7083	famplex_relations	8	14	18
9606	Homo sapiens	Primates	TK	TK	TK2	7084	famplex_relations	8	14	18
9606	Homo sapiens	Primates	GRB2	GRB2	GRB2	2885	ncbigene_symbol	8	14	18
9606	Homo sapiens	Primates	sos	SOS	XYLT2	64132	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	sos	SOS	SOS2	6655	famplex_relations	8	14	18
9606	Homo sapiens	Primates	GAB1	GAB1	GAB1	2549	ncbigene_symbol	8	14	18
9606	Homo sapiens	Primates	GAB1	GAB1	PIGU	128869	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	8	14	18
9606	Homo sapiens	Primates	Src	SRC	SRC	6714	ncbigene_symbol	8	14	18
9606	Homo sapiens	Primates	Src	SRC	FGR	2268	famplex_relations	8	14	18
9606	Homo sapiens	Primates	Src	SRC	FYN	2534	famplex_relations	8	14	18
9606	Homo sapiens	Primates	Src	SRC	YES1	7525	famplex_relations	8	14	18
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	8	14	18
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	8	14	18
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	8	14	18
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	8	14	18
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	8	14	18
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	8	14	18
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	8	14	18
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	8	14	18
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	8	14	18
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	8	14	18
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	8	14	18
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	8	14	18
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	8	14	18
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	8	14	18
9606	Homo sapiens	Primates	IkBa	IKBA	NFKBIA	4792	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	8	14	18
9606	Homo sapiens	Primates	BAD	BAD	BAD	572	ncbigene_symbol	8	14	18
9606	Homo sapiens	Primates	MDM2	MDM2	MDM2	4193	ncbigene_symbol	8	14	18
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	8	14	18
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	8	14	18
