organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	OCD,	OCD	ocd	18258	ncbigene_symbol	3	2	5
10090	Mus musculus	Rodents	MR,SD,ASD)	ASD	Gusb	110006	ncbigene_synonym	3	2	5
10090	Mus musculus	Rodents	CBLN2	CBLN2	Cbln2	12405	ncbigene_symbol	3	2	5
10090	Mus musculus	Rodents	SAP97	SAP97	Dlg1	13383	ncbigene_synonym	3	2	5
10090	Mus musculus	Rodents	SHANK3	SHANK3	Shank3	58234	ncbigene_symbol	3	2	5
9606	Homo sapiens	Primates	MR,SD,ASD)	ASD	ARSD	414	ncbigene_synonym	3	2	5
9606	Homo sapiens	Primates	CBLN2	CBLN2	CBLN2	147381	ncbigene_symbol	3	2	5
9606	Homo sapiens	Primates	IS4+	IS4	IS4	100190785	ncbigene_symbol	3	2	5
9606	Homo sapiens	Primates	SAP97	SAP97	DLG1	1739	ncbigene_synonym	3	2	5
9606	Homo sapiens	Primates	SHANK3	SHANK3	SHANK3	85358	ncbigene_symbol	3	2	5
7227	Drosophila melanogaster	Invertebrates	(TS,	TS	Ts	33499	ncbigene_symbol	3	3	6
7227	Drosophila melanogaster	Invertebrates	OCD,	OCD	para	32619	ncbigene_synonym	3	3	6
7227	Drosophila melanogaster	Invertebrates	SD,	SD	sd	32536	ncbigene_symbol	3	3	6
7227	Drosophila melanogaster	Invertebrates	MR,SD,ASD)	MR	mr	45906	ncbigene_symbol	3	3	6
7227	Drosophila melanogaster	Invertebrates	SAP97	SAP97	dlg1	32083	ncbigene_synonym	3	3	6
7227	Drosophila melanogaster	Invertebrates	SHANK3	SHANK3	Prosap	50225	ncbigene_synonym	3	3	6
