organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	GM1	GM1	Coq10a	210582	ncbigene_synonym	6	8
10090	Mus musculus	Rodents	A2	A2	Gpr162	14788	ncbigene_synonym	6	8
10090	Mus musculus	Rodents	B5	B5	Itgb5	16419	ncbigene_synonym	6	8
10090	Mus musculus	Rodents	B5	B5	Ap5b1	381201	ncbigene_synonym	6	8
10090	Mus musculus	Rodents	NaCl	NAC1	Nacc1	66830	ncbigene_synonym	6	8
10090	Mus musculus	Rodents	CI,H2O	CI	ci	12679	ncbigene_symbol	6	8
10090	Mus musculus	Rodents	CI,H2O	H20	H20	109807	ncbigene_symbol	6	8
10090	Mus musculus	Rodents	CI,H2O	H20	H20	109807	ncbigene_synonym	6	8
10090	Mus musculus	Rodents	CFTR	CFTR	Cftr	12638	ncbigene_symbol	6	8
10090	Mus musculus	Rodents	CI	CI	ci	12679	ncbigene_symbol	6	8
10090	Mus musculus	Rodents	GS	GS	gs	14835	ncbigene_symbol	6	8
10090	Mus musculus	Rodents	GS	GS	Gs	109550	ncbigene_symbol	6	8
