organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	GSK-3B	GSK-3B	Gsk3b	56637	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	IKKB	IKKB	Ikbkb	16150	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	GSK-3	GSK-3	Gsk3b	56637	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	IKB	IKB	Nfkbib	18036	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	NF-kB	NF-KB	Nfkb1	18033	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	p65	P65	Rela	19697	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	p65	P65	Gorasp1	74498	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	p50	P50	Cdc37	12539	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	p50	P50	Lsp1	16985	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	p50	P50	Nfkb1	18033	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	p50	P50	Pold2	18972	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	p50	P50	Cd40	21939	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	p50	P50	Dctn2	69654	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	(Bcl-2,XIAP)	BCL2	Bcl2	12043	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	(Bcl-2,XIAP)	BCL2	Bcl2	12043	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	(Bcl-2,XIAP)	XIAP	Xiap	11798	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	(Bcl-2,XIAP)	BC1	Bc1	100568459	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	(Bcl-2,XIAP)	BC1	Bc1-ps1	12031	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	(Bcl-2,XIAP)	BC1	Igkv1-136	692186	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	XIAP)	XIAP	Xiap	11798	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	(Bcl-2,	BCL2	Bcl2	12043	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	(Bcl-2,	BCL2	Bcl2	12043	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	(Bcl-2,	BC1	Bc1	100568459	ncbigene_symbol	6	10
10090	Mus musculus	Rodents	(Bcl-2,	BC1	Bc1-ps1	12031	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	(Bcl-2,	BC1	Igkv1-136	692186	ncbigene_synonym	6	10
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	6	10
9606	Homo sapiens	Primates	GSK-3B	GSK3B	GSK3B	2932	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	IKKB	IKKB	IKBKB	3551	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	GSK-3	GSK3	GSK3A	2931	famplex_relations	5	10
9606	Homo sapiens	Primates	GSK-3	GSK3	GSK3B	2932	famplex_relations	5	10
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p65	P65	RELA	5970	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p65	P65	SYT1	6857	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p65	P65	GORASP1	64689	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p65	P65	WNK1	65125	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p50	P50	CD40	958	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p50	P50	ARHGEF7	8874	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p50	P50	ASCC1	51008	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	p50	P50	H3P40	115482723	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	(Bcl-2,XIAP)	BCL2	BCL2	596	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	(Bcl-2,XIAP)	BCL2	BCL2	596	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	(Bcl-2,XIAP)	XIAP	XIAP	331	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	(Bcl-2,XIAP)	BC2	CHMP2A	27243	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	XIAP)	XIAP	XIAP	331	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	(Bcl-2,	BCL2	BCL2	596	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	(Bcl-2,	BCL2	BCL2	596	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	(Bcl-2,	BC2	CHMP2A	27243	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	(DDR)	DDR	DDR1	780	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	(DDR)	DDR	DDR1	780	famplex_relations	5	10
9606	Homo sapiens	Primates	(DDR)	DDR	DDR2	4921	famplex_relations	5	10
