organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Na,	NA	na	45338	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	EA	EA	ea	41858	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	SOD	SOD	so	35662	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SOD	SOD	Sod2	36878	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	SOD	SOD	Sod1	39251	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CAT	CAT	Cat	40048	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	CAT	CAT	Ca-alpha1T	31550	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CAT	CAT	Cat	40048	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CAT	CAT	ChAT	42249	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	CAT	CAT	sv	43825	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	APX	APX	apx	247780	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	GR	GR	gr	251210	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	PPO	PPO	PPO2	35910	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	PPO	PPO	PPO1	37044	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	PPO	PPO	Ppox	42939	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	PPO	PPO	PPO3	44513	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	AA/DHA	AA	aa	44792	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	AA	AA	aa	44792	ncbigene_symbol	8	11
7227	Drosophila melanogaster	Invertebrates	SOS1	SOS1	Sos	34790	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	8	11
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	Ca1	CA1	CA1	759	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	SOS2	SOS2	SOS2	6655	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	SOS2	SOS2	SOS2	6655	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	SOD	SOD	SOD1	6647	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	SOD	SOD	SOD1	6647	famplex_relations	4	8
9606	Homo sapiens	Primates	SOD	SOD	SOD2	6648	famplex_relations	4	8
9606	Homo sapiens	Primates	SOD	SOD	SOD3	6649	famplex_relations	4	8
9606	Homo sapiens	Primates	CAT	CAT	CAT	847	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	CAT	CAT	CRAT	1384	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	CAT	CAT	GLYAT	10249	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	APX	APX	APEX1	328	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	PPO	PPO	PPOX	5498	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	SOS1	SOS1	SOS1	6654	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	SOS1	SOS1	SOS1	6654	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	8
