organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	PKR	PKR	eif2ak2	100001092	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	Hck	HCK	hck	101885596	ncbigene_symbol	4	11
7955	Danio rerio	Vertebrates	ZAK	ZAK	map3k20a	559247	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	Kinase	KINASE	pak2a	266749	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	Kinase	KINASE	itpka	368717	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	ERK1/2)	ERK1	mapk3	399480	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	p38	P38	mapk14a	65237	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	JNK1/2	JNK1	mapk8b	65236	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	JNK	JNK	mapk8b	65236	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	IL-1B,	IL1B	il1b	405770	ncbigene_symbol	4	11
7955	Danio rerio	Vertebrates	IL-1B,	IL1B	il1b	405770	ncbigene_synonym	4	11
7955	Danio rerio	Vertebrates	IL-6,	IL6	il6	100885851	ncbigene_symbol	4	11
7955	Danio rerio	Vertebrates	(TNFA,	TNFA	tnfa	405785	ncbigene_symbol	4	11
7955	Danio rerio	Vertebrates	(TNFA,	TNFA	tnfb	554167	ncbigene_synonym	4	11
