organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	TIS	TIS	Pdcd4	18569	ncbigene_synonym	3	5	7
10090	Mus musculus	Rodents	EIF2	EIF2	Eif2s2	67204	ncbigene_synonym	3	5	7
10090	Mus musculus	Rodents	LXR/RXRActivation	LXR	Nr1h3	22259	ncbigene_synonym	3	5	7
10090	Mus musculus	Rodents	LXR/RXRActivation	LXR	Nr1h2	22260	ncbigene_synonym	3	5	7
10090	Mus musculus	Rodents	FXR	FXR	Nr1h4	20186	ncbigene_synonym	3	5	7
10090	Mus musculus	Rodents	STMN1	STMN1	Stmn1	16765	ncbigene_symbol	3	5	7
10090	Mus musculus	Rodents	Cẹfl	CFI	Cfi	12630	ncbigene_symbol	3	5	7
10090	Mus musculus	Rodents	Rb1CC1	RB1CC1	Rb1cc1	12421	ncbigene_symbol	3	5	7
9913	Bos taurus	Mammals	STMN1	STMN1	STMN1	616317	ncbigene_symbol	3	NA	3
9913	Bos taurus	Mammals	Cẹfl	CFI	CFI	513197	ncbigene_symbol	3	NA	3
9913	Bos taurus	Mammals	Rb1CC1	RB1CC1	RB1CC1	539858	ncbigene_symbol	3	NA	3
9606	Homo sapiens	Primates	Top	TOP	THOP1	7064	ncbigene_synonym	2	8	11
9606	Homo sapiens	Primates	Top	TOP	LINC00273	649159	ncbigene_synonym	2	8	11
9606	Homo sapiens	Primates	Top	TOP	TOP1	7150	famplex_relations	2	8	11
9606	Homo sapiens	Primates	Top	TOP	TOP1MT	116447	famplex_relations	2	8	11
9606	Homo sapiens	Primates	Top	TOP	TOP3A	7156	famplex_relations	2	8	11
9606	Homo sapiens	Primates	Top	TOP	TOP3B	8940	famplex_relations	2	8	11
9606	Homo sapiens	Primates	Top	TOP	TOP2A	7153	famplex_relations	2	8	11
9606	Homo sapiens	Primates	Top	TOP	TOP2B	7155	famplex_relations	2	8	11
9606	Homo sapiens	Primates	EIF2	EIF2	EIF2S1	1965	ncbigene_synonym	2	8	11
9606	Homo sapiens	Primates	EIF2	EIF2	EIF2S3	1968	ncbigene_synonym	2	8	11
9606	Homo sapiens	Primates	EIF2	EIF2	EIF2S2	8894	ncbigene_synonym	2	8	11
9606	Homo sapiens	Primates	LXR/RXRActivation	LXR	NR1H2	7376	famplex_relations	2	8	11
9606	Homo sapiens	Primates	LXR/RXRActivation	LXR	NR1H3	10062	famplex_relations	2	8	11
9606	Homo sapiens	Primates	RXR	RXR	RXRA	6256	famplex_relations	2	8	11
9606	Homo sapiens	Primates	RXR	RXR	RXRB	6257	famplex_relations	2	8	11
9606	Homo sapiens	Primates	RXR	RXR	RXRG	6258	famplex_relations	2	8	11
9606	Homo sapiens	Primates	FXR	FXR	NR1H4	9971	ncbigene_synonym	2	8	11
9606	Homo sapiens	Primates	STMN1	STMN1	STMN1	3925	ncbigene_symbol	2	8	11
9606	Homo sapiens	Primates	Cẹfl	CEF1	CDC5L	988	ncbigene_synonym	2	8	11
9606	Homo sapiens	Primates	PP2	PP2	NPY6R	4888	ncbigene_synonym	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDKL1	8814	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDKL2	8999	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDKL3	51265	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDKL4	344387	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDKL5	6792	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK3	1018	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK4	1019	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK5	1020	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK6	1021	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK7	1022	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK8	1024	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK9	1025	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK10	8558	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK11A	728642	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK11B	984	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK12	51755	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK13	8621	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK14	5218	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK15	65061	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK16	5127	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK17	5128	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK18	5129	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK19	23097	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK20	23552	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK1	983	famplex_relations	2	8	11
9606	Homo sapiens	Primates	CDK	CDK	CDK2	1017	famplex_relations	2	8	11
9606	Homo sapiens	Primates	E2F	E2F	E2F1	1869	famplex_relations	2	8	11
9606	Homo sapiens	Primates	E2F	E2F	E2F2	1870	famplex_relations	2	8	11
9606	Homo sapiens	Primates	E2F	E2F	E2F3	1871	famplex_relations	2	8	11
9606	Homo sapiens	Primates	E2F	E2F	E2F4	1874	famplex_relations	2	8	11
9606	Homo sapiens	Primates	E2F	E2F	E2F5	1875	famplex_relations	2	8	11
9606	Homo sapiens	Primates	E2F	E2F	E2F6	1876	famplex_relations	2	8	11
9606	Homo sapiens	Primates	E2F	E2F	E2F7	144455	famplex_relations	2	8	11
9606	Homo sapiens	Primates	E2F	E2F	E2F8	79733	famplex_relations	2	8	11
9606	Homo sapiens	Primates	Rb1CC1	RB1CC1	RB1CC1	9821	ncbigene_symbol	2	8	11
7955	Danio rerio	Vertebrates	EIF2	EIF2	eif2s1b	321564	ncbigene_synonym	3	7	7
