organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	UBE2L3	UBE2L3	UBE2L3	7332	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	IL-1b,	IL1B	IL1B	3553	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	IL-1b,	IL1B	IL1B	3553	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	TNF,IL-1b,CD401L-medited	TNF	TNF	7124	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	TNF,	TNF	TNF	7124	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	Sharpin	SHARPIN	SHARPIN	81858	ncbigene_symbol	5	12
9606	Homo sapiens	Primates	HOIP	HOIP	RNF31	55072	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	Met1	MET1	GZMM	3004	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	NEMO	NEMO	IKBKG	8517	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	IKKa/ß	IKKA	CHUK	1147	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	IKKa	IKKA	CHUK	1147	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	SCF	SCF	KITLG	4254	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	B-TRCP	B-TRCP	BTRC	8945	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	IKBA	IKBA	NFKBIA	4792	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	IKBa	IKBA	NFKBIA	4792	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	5	12
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	5	12
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	5	12
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	5	12
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	5	12
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	5	12
