organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9913	Bos taurus	Mammals	MỤC1	MUC1	MUC1	281333	ncbigene_symbol	5	4
9913	Bos taurus	Mammals	TGF-B1	TGFB1	TGFB1	282089	ncbigene_symbol	5	4
9913	Bos taurus	Mammals	TGF-B1/2or	TGFB1	TGFB1	282089	ncbigene_symbol	5	4
9913	Bos taurus	Mammals	c-Myc	MYC	MYC	511077	ncbigene_symbol	5	4
9913	Bos taurus	Mammals	MMP-9	MMP9	MMP9	282871	ncbigene_symbol	5	4
9986	Oryctolagus cuniculus	Mammals	MỤC1	MUC1	MUC1	100009240	ncbigene_symbol	4	5
9986	Oryctolagus cuniculus	Mammals	TGF-B1	TGFB1	TGFB1	100008645	ncbigene_symbol	4	5
9986	Oryctolagus cuniculus	Mammals	TGF-B1/2or	TGFB1	TGFB1	100008645	ncbigene_symbol	4	5
9986	Oryctolagus cuniculus	Mammals	AP-1	AP-1	JUN	100008856	ncbigene_synonym	4	5
9986	Oryctolagus cuniculus	Mammals	c-Myc	C-MYC	MYC	100327265	ncbigene_synonym	4	5
9986	Oryctolagus cuniculus	Mammals	MMP-9	MMP9	MMP9	100008993	ncbigene_symbol	4	5
