organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9913	Bos taurus	Mammals	OPRK1	OPRK1	OPRK1	540519	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	OPRD1	OPRD1	OPRD1	781956	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	OPRM1*	OPRM1	OPRM1	281958	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	OPRL1	OPRL1	OPRL1	100296381	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	PDK1	PDK1	PDK1	528655	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	C2	C2	C2	515440	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	GSK3B	GSK3B	GSK3B	790875	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	GSK3B	GSK3B	GSK3B	790875	ncbigene_synonym	18	18
9913	Bos taurus	Mammals	BAD	BAD	BAD	615013	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	BRAF	BRAF	BRAF	536051	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	Bcatenin/TCF	CTNNB1	CTNNB1	539003	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	Bcatenin	CTNNB1	CTNNB1	539003	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	Cll	CL1	TMEM176A	404082	ncbigene_synonym	18	18
9913	Bos taurus	Mammals	MYC	MYC	MYC	511077	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	GRK2	GRK2	GRK2	282682	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	FOSB	FOSB	FOSB	540819	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	FOS	FOS	FOS	280795	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	MB	MB	MB	280695	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	ADAR	ADAR	ADAR	505134	ncbigene_symbol	18	18
9913	Bos taurus	Mammals	SLC12a5	SLC12A5	SLC12A5	510157	ncbigene_symbol	18	18
9606	Homo sapiens	Primates	Opioidreceptors	OPIOIDRECEPTOR	OPRD1	4985	famplex_relations	17	51
9606	Homo sapiens	Primates	Opioidreceptors	OPIOIDRECEPTOR	OPRK1	4986	famplex_relations	17	51
9606	Homo sapiens	Primates	Opioidreceptors	OPIOIDRECEPTOR	OPRL1	4987	famplex_relations	17	51
9606	Homo sapiens	Primates	Opioidreceptors	OPIOIDRECEPTOR	OPRM1	4988	famplex_relations	17	51
9606	Homo sapiens	Primates	OPRK1	OPRK1	OPRK1	4986	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	OPRD1	OPRD1	OPRD1	4985	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	OPRM1*	OPRM1	OPRM1	4988	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	OPRL1	OPRL1	OPRL1	4987	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	Ch.t	CHT	SLC5A7	60482	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	Clathrin	CLATHRIN	CLTA	1211	famplex_relations	17	51
9606	Homo sapiens	Primates	Clathrin	CLATHRIN	CLTB	1212	famplex_relations	17	51
9606	Homo sapiens	Primates	Clathrin	CLATHRIN	CLTC	1213	famplex_relations	17	51
9606	Homo sapiens	Primates	AP2	AP2	FABP4	2167	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	AP2	AP2	GTF3A	2971	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	AP2	AP2	TFAP2A	7020	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	Gaip	GAIP	RGS19	10287	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	CaMR	CAMR	HSD17B10	3028	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	GRK	GRK	GRK1	6011	famplex_relations	17	51
9606	Homo sapiens	Primates	GRK	GRK	GRK4	2868	famplex_relations	17	51
9606	Homo sapiens	Primates	GRK	GRK	GRK5	2869	famplex_relations	17	51
9606	Homo sapiens	Primates	GRK	GRK	GRK6	2870	famplex_relations	17	51
9606	Homo sapiens	Primates	GRK	GRK	GRK7	131890	famplex_relations	17	51
9606	Homo sapiens	Primates	GRK	GRK	GRK2	156	famplex_relations	17	51
9606	Homo sapiens	Primates	GRK	GRK	GRK3	157	famplex_relations	17	51
9606	Homo sapiens	Primates	CaM	CAM	CALM1	801	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	CaM	CAM	CALM2	805	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	CaM	CAM	CALM3	808	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	CaM	CAM	KRIT1	889	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	CaM	CAM	CAMKMT	79823	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	RYR	RYR	RYR1	6261	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	RYR	RYR	RYR2	6262	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	RYR	RYR	RYR1	6261	famplex_relations	17	51
9606	Homo sapiens	Primates	RYR	RYR	RYR2	6262	famplex_relations	17	51
9606	Homo sapiens	Primates	RYR	RYR	RYR3	6263	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	17	51
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	17	51
9606	Homo sapiens	Primates	Cht	CHT	SLC5A7	60482	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	NOS	NOS	NOS1	4842	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	NOS	NOS	NOS2	4843	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	NOS	NOS	NOS1	4842	famplex_relations	17	51
9606	Homo sapiens	Primates	NOS	NOS	NOS2	4843	famplex_relations	17	51
9606	Homo sapiens	Primates	NOS	NOS	NOS3	4846	famplex_relations	17	51
9606	Homo sapiens	Primates	PDK1	PDK1	PDK1	5163	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	PDK1	PDK1	PDPK1	5170	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	IKBa	IKBA	NFKBIA	4792	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	17	51
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	17	51
9606	Homo sapiens	Primates	AC2	AC2	ADCY2	108	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	17	51
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	17	51
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	17	51
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	17	51
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	17	51
9606	Homo sapiens	Primates	CAMR	CAMR	HSD17B10	3028	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	17	51
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	17	51
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	17	51
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	17	51
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	17	51
9606	Homo sapiens	Primates	RAC	RAC	AKT1	207	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	RAC	RAC	RAC1	5879	famplex_relations	17	51
9606	Homo sapiens	Primates	RAC	RAC	RAC2	5880	famplex_relations	17	51
9606	Homo sapiens	Primates	RAC	RAC	RAC3	5881	famplex_relations	17	51
9606	Homo sapiens	Primates	RAC	RAC	RHOG	391	famplex_relations	17	51
9606	Homo sapiens	Primates	C2	C2	C2	717	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	GSK3B	GSK3B	GSK3B	2932	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	BAD	BAD	BAD	572	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	17	51
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	17	51
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	17	51
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	17	51
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	17	51
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	17	51
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	17	51
9606	Homo sapiens	Primates	РКА	PKA	PRKAR1A	5573	famplex_relations	17	51
9606	Homo sapiens	Primates	РКА	PKA	PRKAR1B	5575	famplex_relations	17	51
9606	Homo sapiens	Primates	РКА	PKA	PRKAR2A	5576	famplex_relations	17	51
9606	Homo sapiens	Primates	РКА	PKA	PRKAR2B	5577	famplex_relations	17	51
9606	Homo sapiens	Primates	РКА	PKA	PRKACA	5566	famplex_relations	17	51
9606	Homo sapiens	Primates	РКА	PKA	PRKACB	5567	famplex_relations	17	51
9606	Homo sapiens	Primates	РКА	PKA	PRKACG	5568	famplex_relations	17	51
9606	Homo sapiens	Primates	BRAF	BRAF	BRAF	673	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	BRAF	BRAF	BRAF	673	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	TCF	TCF	HNF4A	3172	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	Bcatenin/TCF	TCF	HNF4A	3172	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	Bcatenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	17	51
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	17	51
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	17	51
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	17	51
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	17	51
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	17	51
