word	symbol	source	hgnc_symbol	entrez
AMOT	AMOT	hgnc_symbol	AMOT	154796
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
Baz	Baz	hgnc_alias_symbol	PARD3	56288
Fat	FAT	hgnc_alias_symbol	CD36	948
CRB3	CRB3	hgnc_symbol	CRB3	92359
CRB3	CRB3	hgnc_symbol	CRB3	92359
Pals1	PALS1	hgnc_alias_symbol	MPP5	64398
PatJ	PATJ	hgnc_symbol	PATJ	10207
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
Dachs	DACH	hgnc_prev_symbol	DACH1	1602
PatJ	PATJ	hgnc_symbol	PATJ	10207
AIP4	AIP4	hgnc_alias_symbol	ITCH	83737
ZO-2	ZO-2	hgnc_alias_symbol	TJP2	9414
MST1/2SAVI	MST1	hgnc_symbol	MST1	4485
MST1/2	MST1	hgnc_symbol	MST1	4485
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
Mats	MAT	hgnc_alias_symbol	MAT1A	4143
Wts	WTS	hgnc_prev_symbol	HDAC8	55869
LATS1/2MOB1A/B	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
Pez	PEZ	hgnc_alias_symbol	PTPN14	5784
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
PTPN14	PTPN14	hgnc_symbol	PTPN14	5784
Kibra	KIBRA	hgnc_alias_symbol	WWC1	23286
a-cat	ACAT	hgnc_alias_symbol	SOAT1	6646
a-cat	ACAT	hgnc_alias_symbol	SOAT1	6646
Arm	ARM	hgnc_alias_symbol	ARMC9	80210
LIMD1	LIMD1	hgnc_symbol	LIMD1	8994
Jub	JUB	hgnc_prev_symbol	AJUBA	84962
Zyx	ZYX	hgnc_symbol	ZYX	7791
MST1/2SAVI	MST1	hgnc_symbol	MST1	4485
LATS1/2MOB1A/B	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
Mats	MAT	hgnc_alias_symbol	MAT1A	4143
Wts	WTS	hgnc_prev_symbol	HDAC8	55869
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
