organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	3	8	10
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	3	8	10
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	3	8	10
9606	Homo sapiens	Primates	TNFR	TNFR	TNFRSF1A	7132	ncbigene_synonym	3	8	10
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	3	8	10
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	3	8	10
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	3	8	10
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	3	8	10
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	3	8	10
9606	Homo sapiens	Primates	A20	A20	TNFAIP3	7128	ncbigene_synonym	3	8	10
9606	Homo sapiens	Primates	A20	A20	IGKV1-27	28935	ncbigene_synonym	3	8	10
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	3	8	10
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	3	8	10
9606	Homo sapiens	Primates	Trif	TRIF	TRIM69	140691	ncbigene_synonym	3	8	10
9606	Homo sapiens	Primates	Trif	TRIF	TICAM1	148022	ncbigene_synonym	3	8	10
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	3	8	10
7955	Danio rerio	Vertebrates	TNFA	TNFA	tnfa	405785	ncbigene_symbol	3	2	4
7955	Danio rerio	Vertebrates	TNFA	TNFA	tnfb	554167	ncbigene_synonym	3	2	4
7955	Danio rerio	Vertebrates	IRF3	IRF3	irf3	564854	ncbigene_symbol	3	2	4
7955	Danio rerio	Vertebrates	Trif	TRIF	ticam1	403147	ncbigene_synonym	3	2	4
7955	Danio rerio	Vertebrates	MyD88	MYD88	myd88	403145	ncbigene_symbol	3	2	4
