organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Sgs1	SGS1	SGS1	855228	ncbigene_symbol	4	NA	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Top3	TOP3	TOP3	850935	ncbigene_symbol	4	NA	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mms4	MMS4	MMS4	852395	ncbigene_symbol	4	NA	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mus81	MUS81	MUS81	851994	ncbigene_symbol	4	NA	4
7227	Drosophila melanogaster	Invertebrates	Sgs1	SGS1	Sgs1	33701	ncbigene_symbol	5	1	5
7227	Drosophila melanogaster	Invertebrates	Top3	TOP3	Top3beta	31565	ncbigene_synonym	5	1	5
7227	Drosophila melanogaster	Invertebrates	Mms4	MMS4	mms4	36136	ncbigene_symbol	5	1	5
7227	Drosophila melanogaster	Invertebrates	Mms4	MMS4	MMS-4	5658169	ncbigene_symbol	5	1	5
7227	Drosophila melanogaster	Invertebrates	Mus81	MUS81	mus81	31044	ncbigene_symbol	5	1	5
7227	Drosophila melanogaster	Invertebrates	DSB	DSB	dsb	38252	ncbigene_symbol	5	1	5
