organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Noxa	NOXA	PMAIP1	5366	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	CPT	CPT	CHPT1	56994	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	CPT	CPT	DHDDS	79947	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	CREB1	1385	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	CREB3	10488	famplex_relations	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	CREB5	9586	famplex_relations	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	CREB3L1	90993	famplex_relations	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	CREB3L2	64764	famplex_relations	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	CREB3L3	84699	famplex_relations	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	CREB3L4	148327	famplex_relations	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	CREM	1390	famplex_relations	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	ATF1	466	famplex_relations	1	6	5
9606	Homo sapiens	Primates	CREB	CREB	ATF2	1386	famplex_relations	1	6	5
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	1	6	5
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	1	6	5
9606	Homo sapiens	Primates	Mcl-1	MCL-1	MCL1	4170	ncbigene_synonym	1	6	5
