organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	so	SO	so	35662	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	Cys	CYS	Cys	41767	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	Cys	CYS	mmy	33903	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	Cys	CYS	Csp	40459	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	bgcn	47873	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	AA	AA	aa	44792	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	PSI	PSI	Psi	36889	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	PS	PS	ps	44258	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	bóf	BF	bf	247848	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	GS	GS	gs	5656925	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	Chl	CHL	chl	248110	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	Chl	CHL	chn	36678	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	Chl	CHI	Chi	37837	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	Chl	CHI	chic	33834	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	-GAP	GAP	Gapdh2	32545	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	-GAP	GAP	CdGAPr	35267	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	-GAP	GAP	Gapdh1	35728	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	-GAP	GAP	RasGAP1	39158	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	-GAP	GAP	ArfGAP1	39417	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	+IPP	IPP	Ipp	41701	ncbigene_symbol	12	22	15
7227	Drosophila melanogaster	Invertebrates	+IPP	IPP	CG9784	32629	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	+IPP	IPP	CG9426	34719	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	+IPP	IPP	CG6805	36911	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	+IPP	IPP	Synj	37517	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	+IPP	IPP	INPP5E	39404	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	+IPP	IPP	5PtaseI	326119	ncbigene_synonym	12	22	15
7227	Drosophila melanogaster	Invertebrates	Pyr	PYR	pyr	36255	ncbigene_symbol	12	22	15
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	FNR	FNR	ITGA5	3678	famplex_relations	1	9	9
9606	Homo sapiens	Primates	FNR	FNR	ITGB1	3688	famplex_relations	1	9	9
9606	Homo sapiens	Primates	PEP	PEP	PAEP	5047	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	PEP	PEP	PREP	5550	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	PEP	PEP	PTPN22	26191	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5F1A	498	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5F1B	506	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5F1C	509	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5F1D	513	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5F1E	514	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5MK	84833	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5ME	521	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5MF	9551	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5MG	10632	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5MJ	9556	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	NA	NaN	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5PB	515	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5PD	10476	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5PF	522	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5PO	539	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5IF1	93974	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5MC1	516	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5MC2	517	famplex_relations	1	9	9
9606	Homo sapiens	Primates	ATP-Synthase	ATPSYNTHASE	ATP5MC3	518	famplex_relations	1	9	9
9606	Homo sapiens	Primates	GS	GS	GNAS	2778	famplex_relations	1	9	9
9606	Homo sapiens	Primates	GS	GS	GNAL	2774	famplex_relations	1	9	9
9606	Homo sapiens	Primates	Chl	CHL	CHRDL1	91851	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	Chl	CHL	KLHDC8B	200942	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	Chl	CH1	SUCO	51430	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	-GAP	GAP	RASA1	5921	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	-GAP	GAP	RGS6	9628	ncbigene_synonym	1	9	9
9606	Homo sapiens	Primates	+IPP	IPP	IPP	3652	ncbigene_symbol	1	9	9
