organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	RASSF5	RASSF5	Rassf5	54354	ncbigene_symbol	3	3
10090	Mus musculus	Rodents	MST2	MST2	Stk3	56274	ncbigene_synonym	3	3
10090	Mus musculus	Rodents	MST1	MST1	Mst1	15235	ncbigene_symbol	3	3
10090	Mus musculus	Rodents	MST1	MST1	Stk4	58231	ncbigene_synonym	3	3
10090	Mus musculus	Rodents	MST1	MST1	Mst1	15235	ncbigene_symbol	3	3
10090	Mus musculus	Rodents	MST1	MST1	Stk4	58231	ncbigene_synonym	3	3
10090	Mus musculus	Rodents	MST2	MST2	Stk3	56274	ncbigene_synonym	3	3
9606	Homo sapiens	Primates	RASSF5	RASSF5	RASSF5	83593	ncbigene_symbol	3	3
9606	Homo sapiens	Primates	RASSF5	RASSF5	RASSF3	283349	ncbigene_synonym	3	3
9606	Homo sapiens	Primates	MST2	MST2	STK3	6788	ncbigene_synonym	3	3
9606	Homo sapiens	Primates	MST1	MST1	MST1	4485	ncbigene_symbol	3	3
9606	Homo sapiens	Primates	MST1	MST1	STK4	6789	ncbigene_synonym	3	3
9606	Homo sapiens	Primates	MST1	MST1	MST1	4485	ncbigene_symbol	3	3
9606	Homo sapiens	Primates	MST1	MST1	STK4	6789	ncbigene_synonym	3	3
9606	Homo sapiens	Primates	MST2	MST2	STK3	6788	ncbigene_synonym	3	3
