organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	GOT1,GOT2,	GOT2	Got2	33373	ncbigene_symbol	5	7	7
7227	Drosophila melanogaster	Invertebrates	GOT1,GOT2,	GOT2	Got1	36782	ncbigene_synonym	5	7	7
7227	Drosophila melanogaster	Invertebrates	PAL	PAL	pal	45912	ncbigene_symbol	5	7	7
7227	Drosophila melanogaster	Invertebrates	PAL	PAL	Pal2	37746	ncbigene_synonym	5	7	7
7227	Drosophila melanogaster	Invertebrates	DDC	DDC	Ddc	35190	ncbigene_symbol	5	7	7
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	5	7	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	5	7	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	5	7	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	5	7	7
7227	Drosophila melanogaster	Invertebrates	PAH	PAH	Hn	38871	ncbigene_synonym	5	7	7
7227	Drosophila melanogaster	Invertebrates	BH2	BH2	B-H2	32723	ncbigene_symbol	5	7	7
7227	Drosophila melanogaster	Invertebrates	key	KEY	key	37967	ncbigene_symbol	5	7	7
9606	Homo sapiens	Primates	GOT1,GOT2,	GOT2	GOT2	2806	ncbigene_symbol	4	6	6
9606	Homo sapiens	Primates	GOT1,GOT2,	GOT1	GOT1	2805	ncbigene_symbol	4	6	6
9606	Homo sapiens	Primates	GOT1,GOT2,	GOT1	GOLT1B	51026	ncbigene_synonym	4	6	6
9606	Homo sapiens	Primates	GOT1,GOT2,	GOT1	GOLT1A	127845	ncbigene_synonym	4	6	6
9606	Homo sapiens	Primates	PAL	PAL	PAM	5066	ncbigene_synonym	4	6	6
9606	Homo sapiens	Primates	PAL	PAL	LRIT1	26103	ncbigene_synonym	4	6	6
9606	Homo sapiens	Primates	PAL	PAL	SHCBP1	79801	ncbigene_synonym	4	6	6
9606	Homo sapiens	Primates	DDC	DDC	DDC	1644	ncbigene_symbol	4	6	6
9606	Homo sapiens	Primates	PAH	PAH	PAH	5053	ncbigene_symbol	4	6	6
9606	Homo sapiens	Primates	(minor	MINOR	NR4A3	8013	ncbigene_synonym	4	6	6
