organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	HG.	HG	Hg	251219	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	SV	SV	sv	43825	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	NR2	NR2	Nmdar2	31107	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	CI	CI	ci	43767	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	Bài	BAI	bai	42996	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	Bài	BAI	bai	42996	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	BàiC	BIC	bic	45827	ncbigene_symbol	6	7
7227	Drosophila melanogaster	Invertebrates	BàiC	BIC	bcd	40830	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	BàiC	BIC	bic	45827	ncbigene_synonym	6	7
7227	Drosophila melanogaster	Invertebrates	DH	DH	dh	247540	ncbigene_symbol	6	7
