organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	UCA1	UCA1	UCA1	652995	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	SNHG1	SNHG1	SNHG1	23642	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	НOTAIR	HOTAIR	HOTAIR	100124700	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	SOX9	SOX9	SOX9	6662	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	NEAT1	NEAT1	NEAT1	283131	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	LINCO0261	LINC00261	LINC00261	140828	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	DKK1	DKK1	DKK1	22943	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	DKK1	DKK1	DKK1	22943	ncbigene_synonym	26	33
9606	Homo sapiens	Primates	LINC00467	LINC00467	LINC00467	84791	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT1	7471	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT2	7472	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT2B	7482	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT3	7473	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT3A	89780	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT4	54361	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT6	7475	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT7A	7476	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT7B	7477	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT8A	7478	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT8B	7479	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT9A	7483	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT9B	7484	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT10A	80326	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT10B	7480	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT11	7481	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT16	51384	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT5A	7474	famplex_relations	26	33
9606	Homo sapiens	Primates	wnt	WNT	WNT5B	81029	famplex_relations	26	33
9606	Homo sapiens	Primates	SFRP-2	SFRP2	SFRP2	6423	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	Sox2	SOX2	SOX2	6657	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	CCAT1	CCAT1	CCAT1	100507056	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD1	8321	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD10	11211	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD2	2535	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD3	7976	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD4	8322	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD5	7855	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD6	8323	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD7	8324	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD8	8325	famplex_relations	26	33
9606	Homo sapiens	Primates	FZD	FZD	FZD9	8326	famplex_relations	26	33
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	26	33
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	26	33
9606	Homo sapiens	Primates	Dvl	DVL	DVL1	1855	ncbigene_synonym	26	33
9606	Homo sapiens	Primates	Dvl	DVL	DVL1P1	8215	ncbigene_synonym	26	33
9606	Homo sapiens	Primates	Dvl	DVL	DVL1	1855	famplex_relations	26	33
9606	Homo sapiens	Primates	Dvl	DVL	DVL2	1856	famplex_relations	26	33
9606	Homo sapiens	Primates	Dvl	DVL	DVL3	1857	famplex_relations	26	33
9606	Homo sapiens	Primates	Dvl	DV1	IFT81	28981	ncbigene_synonym	26	33
9606	Homo sapiens	Primates	FEZF1-AS1	FEZF1-AS1	FEZF1-AS1	154860	ncbigene_symbol	26	33
