organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	MPK4	MPK4	MPK4	828151	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	FLS2	FLS2	FLS2	834676	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	FLS2	FLS2	FLS2	836477	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	MPK3	MPK3	MPK3	823706	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	EFR	EFR	EFR	832170	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	RIN4	RIN4	RIN4	822098	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	RPS2	RPS2	RPS2	821211	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	RPS2	RPS2	RPS2	828715	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	RPS2	RPS2	rps2	844786	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	RPS4	RPS4	RPS4	834561	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	RPS4	RPS4	rps4	844765	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	RPS4	RPS4	rps4	36335688	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	FDH	FDH	FDH	831330	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	FDH	FDH	KCS10	817165	ncbigene_synonym	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	Fugl	FUG1	FUG1	838293	ncbigene_symbol	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	Cll	CL1	LYM2	816217	ncbigene_synonym	14	3	11
3702	Arabidopsis thaliana	Plants and Fungi	ens	ENS	ABH1	815840	ncbigene_synonym	14	3	11
