organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10116	Rattus norvegicus	Rodents	LRP5/6	LRP6	Lrp6	312781	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	LRP5/6	LRP5	Lrp5	293649	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	Wnt	WNT	Wnt2	114487	ncbigene_synonym	12	6	16
10116	Rattus norvegicus	Rodents	GSK-3B	GSK3B	Gsk3b	84027	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	B-Catenin	CTNNB1	Ctnnb1	84353	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	miR-200a	MIR200A	Mir200a	100314194	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	Twist	TWIST	Twist1	85489	ncbigene_synonym	12	6	16
10116	Rattus norvegicus	Rodents	Snail	SNAI1	Snai1	116490	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	Wnt5a)	WNT5A	Wnt5a	64566	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	TCF1	TCF1	Hnf1a	24817	ncbigene_synonym	12	6	16
10116	Rattus norvegicus	Rodents	TCF1	TCF1	Pcbd1	29700	ncbigene_synonym	12	6	16
10116	Rattus norvegicus	Rodents	cyclinD1	CCND1	Ccnd1	58919	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	C-Myc	C-MYC	Myc	24577	ncbigene_synonym	12	6	16
10116	Rattus norvegicus	Rodents	STAT3	STAT3	Stat3	25125	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	Fyn	FYN	Fyn	25150	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	Frizzled2	FZD2	Fzd2	64512	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	E-cadherin	CDH1	Cdh1	83502	ncbigene_symbol	12	6	16
10116	Rattus norvegicus	Rodents	E-cadherin	CDH1	Fzr1	314642	ncbigene_synonym	12	6	16
10090	Mus musculus	Rodents	LRP5/6	LRP6	Lrp6	16974	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	LRP5/6	LRP5	Lrp5	16973	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	GSK-3B	GSK-3B	Gsk3b	56637	ncbigene_synonym	10	9	16
10090	Mus musculus	Rodents	B-Catenin	CTNNB1	Ctnnb1	12387	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	miR-200a	MIR-200A	Mir200a	387242	ncbigene_synonym	10	9	16
10090	Mus musculus	Rodents	Twist	TWIST	Twist1	22160	ncbigene_synonym	10	9	16
10090	Mus musculus	Rodents	ZEB	ZEB	Zeb1	21417	ncbigene_synonym	10	9	16
10090	Mus musculus	Rodents	Snail	SNAIL	Snai1	20613	ncbigene_synonym	10	9	16
10090	Mus musculus	Rodents	Wnt5a)	WNT5A	Wnt5a	22418	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	TCF1	TCF1	Hnf1a	21405	ncbigene_synonym	10	9	16
10090	Mus musculus	Rodents	TCF1	TCF1	Tcf7	21414	ncbigene_synonym	10	9	16
10090	Mus musculus	Rodents	cyclinD1	CCND1	Ccnd1	12443	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	C-Myc	MYC	Myc	17869	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	C-Myc	MYC	Nol3	78688	ncbigene_synonym	10	9	16
10090	Mus musculus	Rodents	STAT3	STAT3	Stat3	20848	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	Fyn	FYN	Fyn	14360	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	Frizzled2	FZD2	Fzd2	57265	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	E-cadherin	CDH1	Cdh1	12550	ncbigene_symbol	10	9	16
10090	Mus musculus	Rodents	E-cadherin	CDH1	Fzr1	56371	ncbigene_synonym	10	9	16
9031	Gallus gallus	Vertebrates	LRP5/6	LRP6	LRP6	419097	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	LRP5/6	LRP5	LRP5	423114	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	GSK-3B	GSK3B	GSK3A	418335	ncbigene_synonym	10	6	15
9031	Gallus gallus	Vertebrates	B-Catenin	CTNNB1	CTNNB1	395964	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	miR-200a	MIR-200A	MIR141	777853	ncbigene_synonym	10	6	15
9031	Gallus gallus	Vertebrates	Twist	TWIST	TWIST1	395491	ncbigene_synonym	10	6	15
9031	Gallus gallus	Vertebrates	Snail	SNAI1	SNAI1	396047	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	Wnt5a)	WNT5A	WNT5A	395703	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	TCF1	TCF1	TCF7	395229	ncbigene_synonym	10	6	15
9031	Gallus gallus	Vertebrates	TCF1	TCF1	HNF1A	416967	ncbigene_synonym	10	6	15
9031	Gallus gallus	Vertebrates	cyclinD1	CCND1	CCND1	396341	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	C-Myc	C-MYC	MYC	420332	ncbigene_synonym	10	6	15
9031	Gallus gallus	Vertebrates	STAT3	STAT3	STAT3	420027	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	Fyn	FYN	FYN	396294	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	Frizzled2	FZD2	FZD2	374061	ncbigene_symbol	10	6	15
9031	Gallus gallus	Vertebrates	E-cadherin	CDH1	CDH1	415860	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	LRP5/6	LRP6	LRP6	4040	ncbigene_symbol	8	9	18
9606	Homo sapiens	Primates	LRP5/6	LRP5	LRP5	4041	ncbigene_symbol	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	8	9	18
9606	Homo sapiens	Primates	GSK-3B	GSK3B	GSK3B	2932	ncbigene_symbol	8	9	18
9606	Homo sapiens	Primates	B-Catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	8	9	18
9606	Homo sapiens	Primates	TCF/LEF	TCF	HNF4A	3172	ncbigene_synonym	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD1	8321	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD10	11211	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD2	2535	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD3	7976	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD4	8322	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD5	7855	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD6	8323	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD7	8324	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD8	8325	famplex_relations	8	9	18
9606	Homo sapiens	Primates	Frizzled	FZD	FZD9	8326	famplex_relations	8	9	18
9606	Homo sapiens	Primates	miR-200a	MIR-200A	MIR200A	406983	ncbigene_synonym	8	9	18
9606	Homo sapiens	Primates	Twist	TWIST	TWIST1	7291	ncbigene_synonym	8	9	18
9606	Homo sapiens	Primates	Snail	SNAIL	SNAI1	6615	ncbigene_synonym	8	9	18
9606	Homo sapiens	Primates	TCF1	TCF1	HNF1A	6927	ncbigene_synonym	8	9	18
9606	Homo sapiens	Primates	TCF1	TCF1	TCF7	6932	ncbigene_synonym	8	9	18
9606	Homo sapiens	Primates	cyclinD1	CCND1	CCND1	595	ncbigene_symbol	8	9	18
