word	mesh	match	name	chebi
5-FC	NA	5-FC	4-amino-5-fluoropyrimidin-2(1H)-one	chebi:5100
OMP	NA	OMP	rac-5-methoxy-2-{[(4-methoxy-3,5-dimethylpyridin-2-yl)methyl]sulfinyl}-1H-benzimidazole	chebi:7772
Uracil	NA	uracil	uracil	chebi:17568
5-FU	NA	5-FU	5-fluorouracil	chebi:46345
UMP	NA	UMP	5'-O-phosphonatouridine	chebi:57865
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
Cytosine	NA	cytosine	cytosine	chebi:16040
5-FC	NA	5-FC	4-amino-5-fluoropyrimidin-2(1H)-one	chebi:5100
OMP	NA	OMP	rac-5-methoxy-2-{[(4-methoxy-3,5-dimethylpyridin-2-yl)methyl]sulfinyl}-1H-benzimidazole	chebi:7772
Uracil	NA	uracil	uracil	chebi:17568
5-FU	NA	5-FU	5-fluorouracil	chebi:46345
UMP	NA	UMP	5'-O-phosphonatouridine	chebi:57865
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
UTP	NA	UTP	UTP	chebi:46398
CTP	NA	CTP	CTP	chebi:37563
