organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	12	26
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	12	26
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	12	26
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	12	26
9606	Homo sapiens	Primates	sos	SOS	XYLT2	64132	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	sos	SOS	SOS1	6654	famplex_relations	12	26
9606	Homo sapiens	Primates	sos	SOS	SOS2	6655	famplex_relations	12	26
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	12	26
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	12	26
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	12	26
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	12	26
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	12	26
9606	Homo sapiens	Primates	PDK-1	PDK1	PDK1	5163	ncbigene_symbol	12	26
9606	Homo sapiens	Primates	PDK-1	PDK1	PDPK1	5170	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	12	26
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	12	26
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	12	26
9606	Homo sapiens	Primates	MEK1	MEK1	MAP2K1	5604	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	MEK1/2	MEK2	MAP2K2	5605	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	MEK1/2	MEK1	MAP2K1	5604	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	12	26
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	ERK1/2	ERK1	MAPK3	5595	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	ELK	ELK	EPHB1	2047	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	ELK	ELK	KCNH8	131096	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	12	26
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	12	26
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	12	26
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	12	26
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	12	26
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	12	26
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	12	26
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	12	26
9606	Homo sapiens	Primates	MYC	MYC	MYC	4609	ncbigene_symbol	12	26
9606	Homo sapiens	Primates	EGR	EGR	EGR1	1958	famplex_relations	12	26
9606	Homo sapiens	Primates	EGR	EGR	EGR2	1959	famplex_relations	12	26
9606	Homo sapiens	Primates	EGR	EGR	EGR3	1960	famplex_relations	12	26
9606	Homo sapiens	Primates	EGR	EGR	EGR4	1961	famplex_relations	12	26
