organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7955	Danio rerio	Vertebrates	receptor	RECEPTOR	kita	30256	ncbigene_synonym	6	7	10
7955	Danio rerio	Vertebrates	receptor	RECEPTOR	ngfra	100535003	ncbigene_synonym	6	7	10
7955	Danio rerio	Vertebrates	ACE	ACE	ace	565980	ncbigene_symbol	6	7	10
7955	Danio rerio	Vertebrates	ACE	ACE	fgf8a	30538	ncbigene_synonym	6	7	10
7955	Danio rerio	Vertebrates	IL-6R	IL6R	il6r	100135755	ncbigene_symbol	6	7	10
7955	Danio rerio	Vertebrates	ACE2	ACE2	ace2	492331	ncbigene_symbol	6	7	10
7955	Danio rerio	Vertebrates	TMPRSS2	TMPRSS2	tmprss2	494080	ncbigene_symbol	6	7	10
7955	Danio rerio	Vertebrates	RAS	RAS	rab1ab	368883	ncbigene_synonym	6	7	10
7955	Danio rerio	Vertebrates	STAT	STAT	stat1b	368481	ncbigene_synonym	6	7	10
7955	Danio rerio	Vertebrates	STAT	STAT	stat4	368519	ncbigene_synonym	6	7	10
7955	Danio rerio	Vertebrates	STAT3	STAT3	stat3	30767	ncbigene_symbol	6	7	10
7955	Danio rerio	Vertebrates	il-6	IL6	il6	100885851	ncbigene_symbol	6	7	10
7955	Danio rerio	Vertebrates	P50	P50	nfkb1	565756	ncbigene_synonym	6	7	10
9606	Homo sapiens	Primates	ACE	ACE	ACE	1636	ncbigene_symbol	3	16	11
9606	Homo sapiens	Primates	ATAR	ATAR	TNFRSF14	8764	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	IL-6R	IL-6R	IL6R	3570	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	3	16	11
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	3	16	11
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	3	16	11
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	3	16	11
9606	Homo sapiens	Primates	ACE2	ACE2	ACE2	59272	ncbigene_symbol	3	16	11
9606	Homo sapiens	Primates	TMPRSS2	TMPRSS2	TMPRSS2	7113	ncbigene_symbol	3	16	11
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	3	16	11
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	3	16	11
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	3	16	11
9606	Homo sapiens	Primates	proteases	PROTEASE	ERVK-8	619465	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	proteases	PROTEASE	ERVK-10	100616101	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	proteases	PROTEASE	ERVK-9	100616102	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	proteases	PROTEASE	ERVK-21	100616103	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	proteases	PROTEASE	ERVK-18	100775105	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	proteases	PROTEASE	ERVK-25	100862683	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	proteases	PROTEASE	ERVK-24	100862684	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	proteases	PROTEASE	ERVK-19	105376906	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	3	16	11
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	3	16	11
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	3	16	11
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	3	16	11
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	3	16	11
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	3	16	11
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	3	16	11
9606	Homo sapiens	Primates	il-6	IL-6	IL6	3569	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	P50	P50	CD40	958	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	P50	P50	ARHGEF7	8874	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	P50	P50	ASCC1	51008	ncbigene_synonym	3	16	11
9606	Homo sapiens	Primates	P50	P50	H3P40	115482723	ncbigene_synonym	3	16	11
