organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CMA1	CMA1	CMA1	1215	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Kisslr	KISS1R	KISS1R	84634	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Kisslr	KISS1R	KISS1R	84634	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	GPR173	GPR173	GPR173	54328	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Gnrhl	GNRH1	GNRH1	2796	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Inha	INHA	INHA	3623	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Dppa3	DPPA3	DPPA3	359787	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Dppa3	DPPA3	DPPA3P2	400206	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Arntl	ARNTL	BMAL1	406	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Arntl	ARNT1	ARNT	405	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Ciart	CIART	CIART	148523	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	GNRH1	GNRH1	GNRH1	2796	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	HLA-A	HLA-A	HLA-A	3105	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Ppara	PPARA	PPARA	5465	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Ppara	PPARA	PPARA	5465	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Tdg	TDG	TDG	6996	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Vnn1	VNN1	VNN1	8876	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	C9	C9	C9	735	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	HSD3B1	HSD3B1	HSD3B1	3283	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	ARNTL	ARNTL	BMAL1	406	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	CD3D	CD3D	CD3D	915	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	CD3D	CD3D	CD3D	915	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Slc13al	SLC13A1	SLC13A1	6561	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	CD3E	CD3E	CD3E	916	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	CD3E	CD3E	CD3E	916	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	CIART	CIART	CIART	148523	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	KRT13	KRT13	KRT13	3860	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	KRT13	KRT13	KRT33A	3883	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Vip	VIP	VIP	7432	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Vip	VIP	CPAMD8	27151	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Ighgl	IGHG1	IGHG1	3500	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	F2rl2	F2RL2	F2RL2	2151	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	CYP2C9	CYP2C9	CYP2C9	1559	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	PPARA	PPARA	PPARA	5465	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	PPARA	PPARA	PPARA	5465	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	TLR2	TLR2	TLR2	7097	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	F2RL2	F2RL2	F2RL2	2151	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	NOS2	NOS2	NOS2	4843	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	NOS2	NOS2	NANOS2	339345	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Nos2	NOS2	NOS2	4843	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Nos2	NOS2	NANOS2	339345	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Noxl	NOX1	NOX1	27035	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Dok2	DOK2	DOK2	9046	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	VNN1	VNN1	VNN1	8876	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	DOK2	DOK2	DOK2	9046	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Tlr2	TLR2	TLR2	7097	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Tlr2	T1R2	TAS1R2	80834	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	IGHG1	IGHG1	IGHG1	3500	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Tbx21	TBX21	TBX21	30009	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Tpsb2	TPSB2	TPSB2	64499	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Tpsb2	TPSB2	TPSAB1	7177	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	VIP	VIP	VIP	7432	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	VIP	VIP	CPAMD8	27151	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Cmal	CMAL	GNAQ	2776	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Cmal	CMA1	CMA1	1215	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	ptpn5	PTPN5	PTPN5	84867	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Cd3e	CD3E	CD3E	916	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Cd3e	CD3E	CD3E	916	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	Cd3d	CD3D	CD3D	915	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Cd3d	CD3D	CD3D	915	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	STXBP1	STXBP1	STXBP1	6812	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	CYP3A5	CYP3A5	CYP3A5	1577	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Krt13	KRT13	KRT13	3860	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Krt13	KRT13	KRT33A	3883	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	SLC13A1	SLC13A1	SLC13A1	6561	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Defa3	DEFA3	DEFA3	1668	ncbigene_symbol	47	36
9606	Homo sapiens	Primates	Defa3	DEFA3	DEFA1A3	613253	ncbigene_synonym	47	36
9606	Homo sapiens	Primates	max	MAX	MAX	4149	ncbigene_symbol	47	36
