organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	Actb	ACTB	ACTB	60	ncbigene_symbol	6	16
9606	Homo sapiens	Primates	Actb	ACTB	POTEF	728378	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	Apoa4	APOA4	APOA4	337	ncbigene_symbol	6	16
9606	Homo sapiens	Primates	Syk	SYK	SYK	6850	ncbigene_symbol	6	16
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_symbol	6	16
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	IL-12,	IL12	IL12A	3592	famplex_relations	6	16
9606	Homo sapiens	Primates	IL-12,	IL12	IL12B	3593	famplex_relations	6	16
9606	Homo sapiens	Primates	IL-8,IL-12,	IL8	CXCL8	3576	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	IL-8,IL-12,	IL12	IL12A	3592	famplex_relations	6	16
9606	Homo sapiens	Primates	IL-8,IL-12,	IL12	IL12B	3593	famplex_relations	6	16
9606	Homo sapiens	Primates	IL-8,	IL8	CXCL8	3576	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	IL-17	IL-17	IL17A	3605	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	IL-10	IL-10	IL10	3586	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	IL-11	IL-11	IL11	3589	ncbigene_synonym	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	6	16
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	6	16
9606	Homo sapiens	Primates	Myd88	MYD88	MYD88	4615	ncbigene_symbol	6	16
9606	Homo sapiens	Primates	TLR2/6Myd88CR3	TLR2	TLR2	7097	ncbigene_symbol	6	16
9606	Homo sapiens	Primates	CR3	CR3	CRIPTO3	6998	ncbigene_synonym	6	16
