word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
COA-SH	NA	CoA-SH	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15346
COA-SH	NA	CoA-SH	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15346
Citrate	NA	citrate	NA	chebi:133748
OAA	NA	OAA	NA	chebi:132560
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Cis-Aconitate	NA	cis-aconitate	cis-aconitate	chebi:16383
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Fumarate	NA	fumarate	fumarate	chebi:29806
2-oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
ATP	NA	ATP	ATP	chebi:30616
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
COA-SH	NA	CoA-SH	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15346
GTP	NA	GTP	GTP	chebi:37565
