organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Hsp70	HSP70	HSPA1A	3303	ncbigene_synonym	3	6	8
9606	Homo sapiens	Primates	Hsp70	HSP70	HSPA4	3308	ncbigene_synonym	3	6	8
9606	Homo sapiens	Primates	Hif-1a	HIF-1A	HIF1A	3091	ncbigene_synonym	3	6	8
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	3	6	8
9606	Homo sapiens	Primates	Bax	BAX	BAX	581	ncbigene_symbol	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP1	4312	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP2	4313	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP3	4314	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP7	4316	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP8	4317	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP9	4318	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP10	4319	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP11	4320	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP12	4321	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP13	4322	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP14	4323	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP15	4324	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP16	4325	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP17	4326	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP19	4327	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP20	9313	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP21	118856	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP23B	8510	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP24	10893	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP25	64386	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP26	56547	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP27	64066	famplex_relations	3	6	8
9606	Homo sapiens	Primates	MMP	MMP	MMP28	79148	famplex_relations	3	6	8
9606	Homo sapiens	Primates	AIF	AIF	AIFM1	9131	ncbigene_synonym	3	6	8
9606	Homo sapiens	Primates	Bid	BID	BID	637	ncbigene_symbol	3	6	8
9606	Homo sapiens	Primates	Hsfl	HSF1	HSF1	3297	ncbigene_symbol	3	6	8
9606	Homo sapiens	Primates	Hsfl	HSF1	NR5A1	2516	ncbigene_synonym	3	6	8
215358	Larimichthys crocea	Vertebrates	Hsp70	HSP70	hspa1b	104926754	ncbigene_synonym	1	5	6
215358	Larimichthys crocea	Vertebrates	Hif-1a	HIF1A	hif1aa	104921576	ncbigene_synonym	1	5	6
215358	Larimichthys crocea	Vertebrates	Bcl-2	BCL2	bcl2b	104918293	ncbigene_synonym	1	5	6
215358	Larimichthys crocea	Vertebrates	Caspase-9	CASPASE-9	casp9	104939007	ncbigene_synonym	1	5	6
215358	Larimichthys crocea	Vertebrates	Caspase-3	CASPASE-3	casp3a	104936945	ncbigene_synonym	1	5	6
215358	Larimichthys crocea	Vertebrates	Hsfl	HSF1	hsf1	104931900	ncbigene_symbol	1	5	6
3702	Arabidopsis thaliana	Plants and Fungi	Hsp70	HSP70	HSP70	820438	ncbigene_symbol	3	1	4
3702	Arabidopsis thaliana	Plants and Fungi	MMP	MMP	MMP	843353	ncbigene_symbol	3	1	4
3702	Arabidopsis thaliana	Plants and Fungi	AIF	AIF	NAC053	820214	ncbigene_synonym	3	1	4
3702	Arabidopsis thaliana	Plants and Fungi	Hsfl	HSF1	HSF1	827496	ncbigene_symbol	3	1	4
