organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
3702	Arabidopsis thaliana	Plants and Fungi	PIF4	PIF4	PIF4	818903	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	HY5/HYH	HY5	HY5	830996	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	HY5/HYH	HYH	HYH	821027	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	HY5	HY5	HY5	830996	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	HYH	HYH	HYH	821027	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	NIA2	NIA2	NIA2	840630	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	GLU1	GLU1	GLU1	830292	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	NIA1	NIA1	NIA1	844112	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	GLN2	GLN2	GS2	833535	ncbigene_synonym	10	9
3702	Arabidopsis thaliana	Plants and Fungi	NIR	NIR	NIR1	816055	ncbigene_synonym	10	9
3702	Arabidopsis thaliana	Plants and Fungi	NRT1.1	NRT1.1	NRT1.1	837763	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	NIR,GLN2,GLU1	GLU1	GLU1	830292	ncbigene_symbol	10	9
3702	Arabidopsis thaliana	Plants and Fungi	NIR,GLN2,GLU1	GLN2	GS2	833535	ncbigene_synonym	10	9
3702	Arabidopsis thaliana	Plants and Fungi	NIR,GLN2,GLU1	NIR	NIR1	816055	ncbigene_synonym	10	9
3702	Arabidopsis thaliana	Plants and Fungi	NIR,	NIR	NIR1	816055	ncbigene_synonym	10	9
3702	Arabidopsis thaliana	Plants and Fungi	GLN2,	GLN2	GS2	833535	ncbigene_synonym	10	9
