organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ee	EE	ee	45290	ncbigene_symbol	5	9	7
7227	Drosophila melanogaster	Invertebrates	p65	P65	dl	35047	ncbigene_synonym	5	9	7
7227	Drosophila melanogaster	Invertebrates	p65	P65	wash	36311	ncbigene_synonym	5	9	7
7227	Drosophila melanogaster	Invertebrates	p50	P50	Hrb27C	33968	ncbigene_synonym	5	9	7
7227	Drosophila melanogaster	Invertebrates	p50	P50	betaTub60D	37888	ncbigene_synonym	5	9	7
7227	Drosophila melanogaster	Invertebrates	p50	P50	Rpt5	42805	ncbigene_synonym	5	9	7
7227	Drosophila melanogaster	Invertebrates	p50	P50	DCTN2-p50	44086	ncbigene_synonym	5	9	7
7227	Drosophila melanogaster	Invertebrates	ANK	ANK	Ank	43770	ncbigene_symbol	5	9	7
7227	Drosophila melanogaster	Invertebrates	ace	ACE	Ace	41625	ncbigene_symbol	5	9	7
7227	Drosophila melanogaster	Invertebrates	ace	ACE	Acer	34189	ncbigene_synonym	5	9	7
7227	Drosophila melanogaster	Invertebrates	ace	ACE	Ance	34805	ncbigene_synonym	5	9	7
7227	Drosophila melanogaster	Invertebrates	SIC	SIC	sic	47199	ncbigene_symbol	5	9	7
7227	Drosophila melanogaster	Invertebrates	da	DA	da	34413	ncbigene_symbol	5	9	7
7227	Drosophila melanogaster	Invertebrates	da	DA	nAChRalpha2	42919	ncbigene_synonym	5	9	7
9606	Homo sapiens	Primates	p65	P65	RELA	5970	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	p65	P65	SYT1	6857	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	p65	P65	GORASP1	64689	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	p65	P65	WNK1	65125	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	p50	P50	CD40	958	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	p50	P50	ARHGEF7	8874	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	p50	P50	ASCC1	51008	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	p50	P50	H3P40	115482723	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	ANK	ANK	ANK1	286	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	ANK	ANK	ANKH	56172	ncbigene_synonym	1	10	4
9606	Homo sapiens	Primates	ace	ACE	ACE	1636	ncbigene_symbol	1	10	4
