organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9913	Bos taurus	Mammals	ARнае	AR	AR	280675	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	GFAP	GFAP	GFAP	281189	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	MLC	MLC	MLC	100531842	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	MLC	MLC	MLC	100531971	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	MLC	MLC	MLC	101410076	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	MLC	MLC	MLC	107987640	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	MLC	MLC	MLC	107987645	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	MLC	MLC	MLC	107987895	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	MLC	MLC	MLC	107987897	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	-Fos	FOS	FOS	280795	ncbigene_symbol	11	NA	5
9913	Bos taurus	Mammals	Jun	JUN	JUN	280831	ncbigene_symbol	11	NA	5
10090	Mus musculus	Rodents	GPCR	GPCR	Gpbar1	227289	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	(Gy	GY	Gy	246722	ncbigene_symbol	5	20	21
10090	Mus musculus	Rodents	ARнае	AR	Ar	11835	ncbigene_symbol	5	20	21
10090	Mus musculus	Rodents	BORG	BORG	Gm45924	105463124	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	ERM	ERM	Etv5	104156	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	NWASP	NWASP	Wasl	73178	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	WASP	WASP	Was	22376	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	Raf	RAF	Zhx2	387609	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	MLK	MLK	Musk	18198	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	p53	P53	Trp53	22059	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	NADPH	NADPH	Decr1	67460	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	GFAP	GFAP	Gfap	14580	ncbigene_symbol	5	20	21
10090	Mus musculus	Rodents	CLIP	CLIP	Cd74	16149	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	CLIP	CLIP	Pomc	18976	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	WAVE	WAVE	Wasf1	83767	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	ARP	ARP	Arp	110301	ncbigene_symbol	5	20	21
10090	Mus musculus	Rodents	ARP	ARP	Rere	68703	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	JNK	JNK	Mapk8	26419	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	MLC	MLC	Mlc1	170790	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	AP1	AP1	Jun	16476	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	-Fos	FOS	Fos	14281	ncbigene_symbol	5	20	21
10090	Mus musculus	Rodents	(Elk-	ELK	Kcnh8	211468	ncbigene_synonym	5	20	21
10090	Mus musculus	Rodents	(Elk-	ELK	Ephb1	270190	ncbigene_synonym	5	20	21
10116	Rattus norvegicus	Rodents	GPCR	GPCR	Tas2r134	295589	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	GPCR	GPCR	Rxfp2	363866	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	PKC	PKC	Prkcg	24681	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	ARнае	AR	Ar	24208	ncbigene_symbol	4	10	12
10116	Rattus norvegicus	Rodents	NWASP	NWASP	Wasl	682507	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	WASP	WASP	Was	317371	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	p53	P53	Tp53	24842	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	GFAP	GFAP	Gfap	24387	ncbigene_symbol	4	10	12
10116	Rattus norvegicus	Rodents	ARP	ARP	Smr3b	24867	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	ARP	ARP	Rere	116665	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	ERK	ERK	Ephb1	24338	ncbigene_synonym	4	10	12
10116	Rattus norvegicus	Rodents	JNK	JNK	Mapk8	116554	ncbigene_synonym	4	10	12
